ratio,success,failure,failRate,totLatency
0,1.01408e+12,0,0,1.20638e-06
0.05,9.99857e+11,358671,3.58722e-07,1.20617e-06
0.1,1.01608e+12,80820.8,7.95416e-08,1.20632e-06
0.15,9.90699e+11,1.89265e+10,0.0187461,1.19333e-06
0.2,1.0071e+12,9.42482e+06,9.35829e-06,1.2063e-06
0.25,1.0006e+12,1.79778e+09,0.00179349,1.19316e-06
0.3,9.9061e+11,2.62989e+10,0.0258617,1.16334e-06
0.35,9.66739e+11,5.88529e+08,0.000608407,1.20532e-06
0.4,9.91806e+11,7.22534e+09,0.00723234,1.19111e-06
0.45,1.0015e+12,4.94091e+09,0.00490929,1.18373e-06
0.5,8.9313e+11,1.77859e+09,0.00198745,1.18078e-06
0.55,9.39895e+11,7.48697e+10,0.0737804,1.18811e-06
0.6,9.4722e+11,4.69937e+10,0.0472672,1.17876e-06
0.65,1.0066e+12,8.50914e+09,0.0083825,1.17364e-06
0.7,9.924e+11,7.89384e+09,0.00789152,1.18896e-06
0.75,8.9092e+11,1.18038e+10,0.0130758,1.16177e-06
0.8,1.00182e+12,9.11034e+09,0.00901183,1.16077e-06
0.85,9.55742e+11,5.39863e+09,0.0056169,1.1857e-06
0.9,9.534e+11,2.41903e+09,0.00253084,1.19323e-06
0.95,9.19451e+11,9.75593e+10,0.0959276,1.09051e-06
1,9.77519e+11,2.3693e+10,0.0236643,1.12488e-06
2,8.58859e+11,5.70914e+10,0.0623302,1.09755e-06
3,9.74075e+11,2.79322e+10,0.0278762,1.0809e-06
4,8.76337e+11,6.66229e+10,0.0706529,1.1143e-06
5,6.66704e+11,2.34619e+11,0.260305,9.3164e-07
6,6.84206e+11,2.32922e+11,0.253969,9.4342e-07
7,7.20582e+11,2.86893e+11,0.284764,9.284e-07
8,6.28698e+11,3.65637e+11,0.36772,8.5998e-07
9,5.93457e+11,4.26351e+11,0.41807,8.1585e-07
10,4.45933e+11,3.66315e+11,0.450989,8.2189e-07
12,6.60767e+11,2.91354e+11,0.306005,7.3545e-07
14,5.94714e+11,3.62817e+11,0.378909,6.6458e-07
16,4.98653e+11,3.63646e+11,0.421717,6.2027e-07
18,3.41249e+11,4.64433e+11,0.576447,4.8367e-07
20,3.42119e+11,4.70677e+11,0.579084,4.6324e-07
25,2.73307e+11,7.42927e+11,0.731059,3.233e-07
30,2.95192e+11,6.19709e+11,0.67735,2.876e-07
35,1.57229e+11,8.62934e+11,0.845879,1.9374e-07
40,2.75492e+11,7.21897e+11,0.723787,1.4654e-07
45,1.92512e+11,8.13812e+11,0.808698,1.4668e-07
50,5.07017e+10,9.67717e+11,0.950215,1.0683e-07
55,5.66115e+10,7.53205e+11,0.930093,8.935e-08
60,1.37853e+11,7.80574e+11,0.849903,5.53e-08
65,9.05404e+10,9.23292e+11,0.910695,4.812e-08
70,2.81666e+10,7.91477e+11,0.965636,3.967e-08
75,6.68838e+09,9.99588e+11,0.993353,2.095e-08
80,2.32351e+10,9.78682e+11,0.976809,1.67e-08
85,3.68309e+09,8.13912e+11,0.995495,1.419e-08
90,1.60248e+09,1.00364e+12,0.998406,1.164e-08
95,4.33474e+08,1.00754e+12,0.99957,1.57e-09
100,0,1.00533e+12,1,0
