ratio,success,failure,failRate,totLatency
0,1.01795e+12,0,0,1.207e-06
0.05,8.98081e+11,2.2407e+08,0.000249436,1.20601e-06
0.1,1.01339e+12,1.27607e+09,0.00125762,1.20544e-06
0.15,9.69871e+11,1.01886e+09,0.0010494,1.19465e-06
0.2,9.52047e+11,1.66751e+09,0.00174843,1.19421e-06
0.25,8.808e+11,3.40343e+10,0.0372027,1.15884e-06
0.3,7.89071e+11,1.90715e+10,0.0235992,1.18032e-06
0.35,8.63253e+11,2.53592e+09,0.00292903,1.20335e-06
0.4,1.01567e+12,2.39425e+09,0.00235175,1.19312e-06
0.45,9.12226e+11,4.42825e+08,0.000485198,1.20686e-06
0.5,9.58232e+11,4.16587e+10,0.0416632,1.20218e-06
0.55,1.00212e+12,5.41879e+09,0.00537826,1.1966e-06
0.6,1.01273e+12,4.20551e+09,0.00413548,1.17247e-06
0.65,8.99042e+11,6.57558e+10,0.0681551,1.18049e-06
0.7,8.64433e+11,4.92451e+10,0.0538976,1.15376e-06
0.75,9.79938e+11,2.37712e+10,0.0236833,1.19144e-06
0.8,9.46854e+11,2.41238e+10,0.0248449,1.16648e-06
0.85,9.01348e+11,5.31997e+09,0.00586761,1.17456e-06
0.9,9.92992e+11,2.61784e+10,0.025686,1.13694e-06
0.95,9.0412e+11,1.29257e+10,0.0140949,1.15901e-06
1,8.64876e+11,3.98818e+10,0.0440801,1.18088e-06
2,8.27039e+11,8.65944e+10,0.0947802,1.12177e-06
3,6.85062e+11,1.17165e+11,0.146049,1.01857e-06
4,5.80054e+11,2.32931e+11,0.286513,1.00148e-06
5,7.4147e+11,1.71582e+11,0.187922,9.7984e-07
6,6.60037e+11,2.00667e+11,0.233143,9.0163e-07
7,5.03724e+11,5.04825e+11,0.500546,8.6349e-07
8,8.38457e+11,1.69013e+11,0.16776,8.8745e-07
9,6.07867e+11,4.03077e+11,0.398713,7.4274e-07
10,5.90418e+11,4.07545e+11,0.408377,6.7032e-07
12,4.90012e+11,4.09949e+11,0.455519,6.251e-07
14,5.9313e+11,4.25493e+11,0.417714,5.9815e-07
16,5.59747e+11,4.54996e+11,0.448385,5.4328e-07
18,5.29469e+11,4.88288e+11,0.479769,4.786e-07
20,5.28268e+11,4.85279e+11,0.478793,4.7682e-07
25,4.27765e+11,5.86646e+11,0.578312,3.4145e-07
30,2.49509e+11,6.50354e+11,0.722726,2.4105e-07
35,2.49199e+11,7.15284e+11,0.741624,2.3009e-07
40,2.06419e+11,8.11667e+11,0.797248,1.6164e-07
45,1.90899e+11,8.11638e+11,0.809585,1.4427e-07
50,1.19745e+11,7.43805e+11,0.861334,1.1635e-07
55,1.64242e+11,8.01719e+11,0.82997,7.97e-08
60,5.22588e+10,9.61497e+11,0.94845,6.384e-08
65,3.3164e+10,9.80412e+11,0.96728,5.182e-08
70,2.12525e+10,8.30118e+11,0.975037,4.063e-08
75,1.10035e+11,8.95084e+11,0.890526,2.174e-08
80,6.24781e+09,1.00129e+12,0.993799,1.674e-08
85,6.47756e+09,1.00803e+12,0.993615,1.228e-08
90,2.01891e+09,1.00092e+12,0.997987,7.97e-09
95,2.64367e+09,1.0015e+12,0.997367,4.97e-09
100,0,1.02008e+12,1,0
