ratio,success,failure,failRate,totLatency
0,9.21496e+11,0,0,1.20833e-06
0.05,1.01373e+12,5.02096e+08,0.000495048,1.20218e-06
0.1,9.88326e+11,2.17695e+10,0.0215519,1.20293e-06
0.15,8.10825e+11,5619.74,6.93089e-09,1.2077e-06
0.2,9.14745e+11,1.29828e+09,0.00141727,1.20572e-06
0.25,1.00641e+12,1.45794e+07,1.44864e-05,1.20863e-06
0.3,7.5695e+11,4.39807e+09,0.00577669,1.19655e-06
0.35,9.81624e+11,2.51494e+10,0.0249802,1.16213e-06
0.4,9.09219e+11,2.49537e+08,0.000274377,1.20742e-06
0.45,8.89024e+11,1.71784e+10,0.0189564,1.1725e-06
0.5,9.8331e+11,2.5084e+10,0.0248752,1.19233e-06
0.55,7.81585e+11,2.7324e+10,0.0337788,1.16121e-06
0.6,9.9012e+11,1.97576e+10,0.0195644,1.16061e-06
0.65,9.68094e+11,4.89087e+10,0.048091,1.18511e-06
0.7,8.87249e+11,1.52351e+10,0.0168813,1.17578e-06
0.75,1.00078e+12,1.6957e+10,0.0166615,1.13696e-06
0.8,8.17248e+11,2.01268e+11,0.197609,1.10574e-06
0.85,9.96142e+11,1.51391e+10,0.0149702,1.18375e-06
0.9,8.44209e+11,1.60338e+10,0.0186387,1.14896e-06
0.95,9.66757e+11,3.64552e+10,0.0363384,1.1584e-06
1,9.8794e+11,1.73238e+10,0.0172331,1.17432e-06
2,7.9089e+11,1.39609e+11,0.150037,1.13517e-06
3,9.5485e+11,5.54589e+10,0.054893,1.06098e-06
4,7.62723e+11,2.48397e+11,0.245665,1.00187e-06
5,7.94669e+11,2.23931e+11,0.219842,9.3589e-07
6,8.25386e+11,1.26881e+11,0.133241,9.03e-07
7,8.80379e+11,1.32895e+11,0.131154,8.7964e-07
8,4.87797e+11,3.18267e+11,0.394841,7.8765e-07
9,5.96879e+11,3.20616e+11,0.349447,7.7185e-07
10,7.25113e+11,2.83509e+11,0.281086,7.4239e-07
12,5.21196e+11,3.9817e+11,0.433092,6.5047e-07
14,4.84613e+11,4.68789e+11,0.491701,6.121e-07
16,5.04157e+11,4.02383e+11,0.443867,6.0476e-07
18,5.49839e+11,4.49728e+11,0.449923,4.9109e-07
20,4.92053e+11,5.28254e+11,0.51774,4.3573e-07
25,3.31819e+11,5.83779e+11,0.637593,2.9561e-07
30,4.39088e+11,5.77996e+11,0.568287,2.6714e-07
35,2.60096e+11,7.58836e+11,0.744736,2.1284e-07
40,2.00088e+11,8.0927e+11,0.801767,1.5419e-07
45,9.79187e+10,9.15987e+11,0.903424,1.36e-07
50,6.10263e+10,7.57023e+11,0.9254,8.084e-08
55,3.60035e+10,7.81664e+11,0.955968,6.537e-08
60,8.90596e+10,8.24014e+11,0.902462,6.51e-08
65,8.37241e+10,9.30057e+11,0.917414,4.706e-08
70,6.9966e+10,9.48733e+11,0.931318,3.039e-08
75,1.66368e+10,7.99895e+11,0.979625,2.448e-08
80,1.62569e+10,8.28743e+11,0.980761,1.644e-08
85,5.64308e+10,9.49956e+11,0.943927,9.22e-09
90,3.5246e+09,1.00286e+12,0.996498,7.95e-09
95,1.08986e+09,1.01245e+12,0.998925,2.51e-09
100,0,8.19498e+11,1,0
