ratio,success,failure,failRate,totLatency
0,9.16279e+11,0,0,1.20475e-06
0.05,1.01428e+12,7.69526e+07,7.58637e-05,1.20453e-06
0.1,1.01616e+12,0,0,1.20492e-06
0.15,1.00725e+12,7.9139e+09,0.0077957,1.17871e-06
0.2,9.40238e+11,1.76012e+09,0.0018685,1.20116e-06
0.25,1.01645e+12,4.84648e+08,0.000476577,1.20394e-06
0.3,8.67396e+11,7.66272e+06,8.83408e-06,1.20467e-06
0.35,9.53852e+11,2.17169e+08,0.000227624,1.19272e-06
0.4,1.00965e+12,1.04276e+10,0.0102224,1.19204e-06
0.45,8.82276e+11,2.91249e+10,0.0319561,1.1472e-06
0.5,9.89735e+11,1.70748e+10,0.0169594,1.14378e-06
0.55,9.72336e+11,4.29859e+10,0.0423372,1.12312e-06
0.6,1.00236e+12,9.53206e+09,0.00942004,1.16507e-06
0.65,1.00533e+12,1.12905e+10,0.0111059,1.16041e-06
0.7,9.91547e+11,9.40245e+09,0.00939353,1.19467e-06
0.75,7.94302e+11,2.21713e+10,0.0271549,1.15294e-06
0.8,8.35529e+11,2.28615e+10,0.026633,1.16274e-06
0.85,1.00035e+12,1.28791e+10,0.0127109,1.15662e-06
0.9,8.36066e+11,1.69765e+11,0.168781,1.15512e-06
0.95,1.00717e+12,7.3898e+09,0.00728374,1.18428e-06
1,1.00307e+12,1.72071e+10,0.0168651,1.15918e-06
2,8.68269e+11,1.43414e+11,0.141758,1.11213e-06
3,7.11736e+11,1.41854e+11,0.166185,1.06784e-06
4,7.73172e+11,8.92043e+10,0.10344,9.5658e-07
5,7.18429e+11,1.83198e+11,0.203186,1.00495e-06
6,6.65189e+11,1.49003e+11,0.183007,9.7336e-07
7,6.93709e+11,3.08381e+11,0.307738,8.0646e-07
8,6.66277e+11,2.99443e+11,0.310072,7.398e-07
9,7.02244e+11,3.01139e+11,0.300124,7.3714e-07
10,7.24074e+11,2.82308e+11,0.280518,7.4074e-07
12,5.44084e+11,4.14747e+11,0.432555,6.0778e-07
14,3.79394e+11,4.35522e+11,0.534438,5.5681e-07
16,5.5734e+11,4.54704e+11,0.449293,5.6133e-07
18,4.61339e+11,5.49605e+11,0.543655,5.0848e-07
20,3.28782e+11,6.74154e+11,0.67218,4.7839e-07
25,2.85131e+11,5.22493e+11,0.646951,3.8521e-07
30,2.35767e+11,7.76302e+11,0.767045,2.5576e-07
35,2.55695e+11,7.47838e+11,0.745205,2.3361e-07
40,1.50827e+11,7.03176e+11,0.823388,1.9284e-07
45,5.22991e+10,8.59302e+11,0.942629,1.1831e-07
50,9.14671e+10,9.28887e+11,0.910358,1.0803e-07
55,1.64295e+11,8.53443e+11,0.838569,8.746e-08
60,8.83478e+10,9.25203e+11,0.912833,5.925e-08
65,7.37147e+10,9.35593e+11,0.926965,3.447e-08
70,1.28687e+11,8.79136e+11,0.872312,3.96e-08
75,1.52375e+10,9.53686e+11,0.984274,2.174e-08
80,5.76914e+09,9.61094e+11,0.994033,1.712e-08
85,8.37608e+09,1.00082e+12,0.9917,1.69e-08
90,3.79724e+09,9.99968e+11,0.996217,4.5e-09
95,1.7245e+08,8.41937e+11,0.999795,2.41e-09
100,0,1.01281e+12,1,0
