ratio,success,failure,failRate,totLatency
0,1.01262e+12,0,0,1.20448e-06
0.05,9.18826e+11,0,0,1.20315e-06
0.1,9.16154e+11,0,0,1.20341e-06
0.15,9.07885e+11,1.27588e+08,0.000140513,1.20315e-06
0.2,7.34466e+11,7.57025e+10,0.0934405,1.19405e-06
0.25,8.97996e+11,1.42698e+10,0.0156421,1.16588e-06
0.3,1.01147e+12,4.44076e+09,0.00437121,1.19721e-06
0.35,1.00884e+12,7.21343e+09,0.00709943,1.20171e-06
0.4,8.92516e+11,1.266e+11,0.124225,1.18064e-06
0.45,7.63626e+11,5.33577e+10,0.0653105,1.16523e-06
0.5,9.77898e+11,3.65105e+10,0.0359919,1.17061e-06
0.55,8.63368e+11,4.4291e+10,0.048797,1.17893e-06
0.6,9.77081e+11,3.75039e+10,0.0369648,1.18491e-06
0.65,9.75842e+11,2.78172e+10,0.0277157,1.1511e-06
0.7,9.09029e+11,8.67338e+09,0.0094512,1.19773e-06
0.75,8.9153e+11,1.6968e+10,0.018677,1.17511e-06
0.8,9.99527e+11,1.41092e+10,0.0139194,1.14709e-06
0.85,9.83976e+11,1.42812e+10,0.0143062,1.1744e-06
0.9,9.33762e+11,2.60556e+10,0.0271465,1.11595e-06
0.95,1.01562e+12,3.05484e+09,0.00299883,1.18985e-06
1,7.99325e+11,7.04766e+10,0.0810261,1.14877e-06
2,9.86424e+11,2.72218e+10,0.0268554,1.1426e-06
3,8.63129e+11,1.54776e+11,0.152054,1.06753e-06
4,9.51418e+11,6.082e+10,0.0600847,9.6856e-07
5,9.20049e+11,9.87701e+10,0.0969456,9.5363e-07
6,8.05717e+11,2.13109e+11,0.209171,8.4103e-07
7,6.38371e+11,1.67398e+11,0.207749,9.5826e-07
8,8.01726e+11,1.96729e+11,0.197034,9.2021e-07
9,5.90677e+11,3.65532e+11,0.382273,8.2292e-07
10,7.23042e+11,2.84809e+11,0.282591,7.9386e-07
12,5.02408e+11,4.15019e+11,0.452372,6.0994e-07
14,4.85247e+11,4.27802e+11,0.468543,5.7507e-07
16,5.37465e+11,4.82339e+11,0.472972,5.4272e-07
18,3.39327e+11,4.76409e+11,0.584024,4.2468e-07
20,4.4161e+11,5.67094e+11,0.5622,3.9519e-07
25,3.89921e+11,5.78583e+11,0.597399,2.629e-07
30,1.98424e+11,8.05424e+11,0.802337,2.52e-07
35,2.80819e+11,7.34959e+11,0.723543,1.9652e-07
40,2.01933e+11,6.4088e+11,0.760406,1.5442e-07
45,7.67572e+10,9.13937e+11,0.922522,1.4843e-07
50,8.18602e+10,7.81562e+11,0.905191,8.855e-08
55,1.05305e+11,7.64697e+11,0.87896,7.894e-08
60,4.44623e+10,7.50692e+11,0.944083,5.443e-08
65,3.71897e+10,9.72623e+11,0.963172,4.174e-08
70,1.93066e+10,8.92983e+11,0.978837,3.058e-08
75,1.3444e+10,1.00099e+12,0.986747,1.83e-08
80,5.52904e+10,8.4164e+11,0.938356,1.296e-08
85,8.09703e+09,8.05679e+11,0.99005,1.346e-08
90,5.90694e+09,1.00188e+12,0.994139,8.43e-09
95,2.74621e+08,1.02031e+12,0.999731,1.54e-09
100,0,9.65136e+11,1,0
