ratio,success,failure,failRate,totLatency
0,9.15432e+11,0,0,1.20477e-06
0.05,9.0903e+11,5.11771e+07,5.62955e-05,1.20451e-06
0.1,1.01331e+12,5.64079e+08,0.000556361,1.19982e-06
0.15,9.84689e+11,1.36888e+10,0.013711,1.16358e-06
0.2,1.01908e+12,2.44428e+08,0.000239795,1.19229e-06
0.25,1.01581e+12,1.78686e+09,0.00175595,1.18754e-06
0.3,9.9279e+11,2.00261e+10,0.0197727,1.18726e-06
0.35,9.99117e+11,1.40114e+09,0.00140041,1.20312e-06
0.4,1.01468e+12,1.18138e+09,0.00116294,1.18939e-06
0.45,9.9745e+11,8.99746e+09,0.00893982,1.20124e-06
0.5,8.86018e+11,2.74346e+10,0.030034,1.17375e-06
0.55,9.06441e+11,6.25234e+09,0.00685043,1.17252e-06
0.6,9.8291e+11,1.52775e+10,0.0153053,1.15937e-06
0.65,1.00475e+12,1.58183e+10,0.0154996,1.15126e-06
0.7,9.07173e+11,7.23857e+09,0.00791611,1.18498e-06
0.75,9.64249e+11,1.69904e+10,0.0173152,1.18245e-06
0.8,9.21627e+11,2.8978e+10,0.0304837,1.18762e-06
0.85,7.75508e+11,3.7891e+10,0.0465835,1.12151e-06
0.9,9.86721e+11,3.23232e+10,0.0317191,1.13785e-06
0.95,9.98317e+11,7.50734e+09,0.00746387,1.17628e-06
1,9.67953e+11,4.84643e+10,0.0476815,1.08476e-06
2,1.00218e+12,1.63341e+10,0.0160373,1.1242e-06
3,8.39081e+11,1.82061e+11,0.178292,1.03508e-06
4,7.43803e+11,2.7055e+11,0.266721,9.8903e-07
5,8.60097e+11,1.46434e+11,0.145484,1.01345e-06
6,7.76105e+11,2.35464e+11,0.232771,8.9847e-07
7,5.73778e+11,3.4347e+11,0.374457,7.8877e-07
8,7.64194e+11,2.45947e+11,0.243478,7.748e-07
9,6.3785e+11,2.2779e+11,0.263146,8.3096e-07
10,4.28765e+11,2.33298e+11,0.352381,8.2308e-07
12,6.14005e+11,4.0435e+11,0.397062,6.3893e-07
14,5.12253e+11,3.97077e+11,0.43667,6.4884e-07
16,3.86028e+11,4.14707e+11,0.517908,5.7021e-07
18,5.43855e+11,4.65475e+11,0.461172,4.6968e-07
20,4.2709e+11,5.80551e+11,0.576149,4.0514e-07
25,3.75121e+11,6.37029e+11,0.629382,4.0302e-07
30,1.52217e+11,6.4883e+11,0.809978,2.3021e-07
35,2.56876e+11,7.47484e+11,0.744239,2.44e-07
40,2.11456e+11,7.90467e+11,0.78895,1.6731e-07
45,2.6828e+11,6.9534e+11,0.721592,1.5005e-07
50,6.45297e+10,7.94282e+11,0.924862,9.105e-08
55,9.189e+10,9.27174e+11,0.909829,7.418e-08
60,4.88467e+10,9.68424e+11,0.951983,4.972e-08
65,8.57981e+10,9.22455e+11,0.914904,5.181e-08
70,6.70831e+10,9.49205e+11,0.933992,4.267e-08
75,9.67497e+09,8.93531e+11,0.989288,2.915e-08
80,8.94414e+09,9.53648e+11,0.990708,1.725e-08
85,1.02811e+10,1.00533e+12,0.989877,1.133e-08
90,3.30229e+09,1.00784e+12,0.996734,6.98e-09
95,1.08474e+10,8.08913e+11,0.986768,3.48e-09
100,0,6.74056e+11,1,0
