ratio,success,failure,failRate,totLatency
0,9.99577e+11,0,0,1.20498e-06
0.05,1.01195e+12,5.45305e+08,0.000538574,1.19362e-06
0.1,8.62097e+11,3.00055e+09,0.00346845,1.18668e-06
0.15,1.01667e+12,4.45393e+08,0.000437898,1.20101e-06
0.2,1.00876e+12,1.76533e+09,0.00174695,1.20161e-06
0.25,9.92905e+11,8.10961e+08,0.00081609,1.19957e-06
0.3,9.03745e+11,8.22241e+09,0.00901613,1.18119e-06
0.35,8.67641e+11,1.39409e+11,0.138433,1.1934e-06
0.4,9.94189e+11,7.4302e+09,0.00741819,1.18459e-06
0.45,8.88874e+11,1.74806e+10,0.0192867,1.18236e-06
0.5,9.45247e+11,1.59691e+10,0.0166135,1.18729e-06
0.55,1.00868e+12,1.31168e+08,0.000130023,1.20107e-06
0.6,1.00795e+12,6.69198e+09,0.00659544,1.17709e-06
0.65,9.99295e+11,1.84077e+10,0.0180875,1.18899e-06
0.7,1.01132e+12,7.17915e+09,0.00704875,1.1857e-06
0.75,1.00813e+12,5.21468e+09,0.00514602,1.17282e-06
0.8,9.91909e+11,2.4508e+10,0.0241122,1.18687e-06
0.85,9.90379e+11,1.31411e+10,0.013095,1.15048e-06
0.9,8.76578e+11,2.79817e+10,0.030934,1.13858e-06
0.95,8.74994e+11,8.65318e+10,0.0899943,1.13685e-06
1,9.8836e+11,4.7612e+09,0.00479418,1.16983e-06
2,8.02412e+11,8.90338e+09,0.010974,1.10612e-06
3,8.41764e+11,1.21331e+11,0.12598,1.05079e-06
4,8.1074e+11,1.98812e+11,0.196931,9.451e-07
5,8.35789e+11,1.61308e+11,0.161777,9.2925e-07
6,8.73544e+11,1.39501e+11,0.137705,8.997e-07
7,6.75849e+11,3.385e+11,0.333712,8.6986e-07
8,4.66906e+11,3.34366e+11,0.417294,6.7586e-07
9,6.25208e+11,2.77643e+11,0.307518,7.9477e-07
10,6.50816e+11,3.67551e+11,0.360922,6.8686e-07
12,6.49121e+11,2.65113e+11,0.289983,7.0101e-07
14,3.63102e+11,4.5075e+11,0.553848,5.2321e-07
16,4.48061e+11,4.70211e+11,0.512061,5.4578e-07
18,3.82019e+11,5.31081e+11,0.581624,5.1864e-07
20,2.74879e+11,5.35698e+11,0.660885,4.3495e-07
25,2.44605e+11,7.73367e+11,0.759713,3.4253e-07
30,2.90479e+11,7.2346e+11,0.713514,2.539e-07
35,1.21848e+11,6.92e+11,0.850281,1.9715e-07
40,1.52735e+11,8.52517e+11,0.848063,1.5421e-07
45,1.06845e+11,9.05087e+11,0.894415,1.1673e-07
50,1.6806e+11,8.33834e+11,0.832258,1.1683e-07
55,8.16249e+10,9.35112e+11,0.919719,6.727e-08
60,4.20997e+10,7.61982e+11,0.947642,5.536e-08
65,2.20738e+10,9.33989e+11,0.976912,3.941e-08
70,1.11931e+11,9.03996e+11,0.889824,3.354e-08
75,2.07407e+10,8.04102e+11,0.974855,2.917e-08
80,1.30711e+10,9.94905e+11,0.987032,2.089e-08
85,3.35575e+09,9.13245e+11,0.996339,1.001e-08
90,5.5552e+10,9.61333e+11,0.94537,2.84e-09
95,4.56011e+09,9.98427e+11,0.995453,1.22e-09
100,0,9.78414e+11,1,0
