ratio,success,failure,failRate,totLatency
0,1.01749e+12,0,0,1.20937e-06
0.05,1.01271e+12,4.93169e+09,0.0048462,1.20126e-06
0.1,7.98192e+11,1.79738e+09,0.00224676,1.20611e-06
0.15,9.98027e+11,4.17059e+09,0.00416144,1.20813e-06
0.2,1.00549e+12,4.3194e+06,4.29579e-06,1.20907e-06
0.25,9.95644e+11,1.83105e+10,0.0180585,1.14439e-06
0.3,9.55782e+11,4.57478e+08,0.000478414,1.20181e-06
0.35,8.89225e+11,1.22179e+11,0.120802,1.20413e-06
0.4,1.00139e+12,7.59393e+08,0.000757762,1.20433e-06
0.45,9.0199e+11,7.19005e+09,0.00790828,1.17259e-06
0.5,8.94586e+11,1.53912e+10,0.0169139,1.19561e-06
0.55,9.84972e+11,3.48317e+10,0.0341554,1.18673e-06
0.6,9.70127e+11,4.82769e+10,0.0474045,1.18592e-06
0.65,8.59346e+11,5.73592e+10,0.0625711,1.1771e-06
0.7,9.98651e+11,2.03713e+10,0.019991,1.18013e-06
0.75,8.14901e+11,2.47931e+09,0.00303324,1.18474e-06
0.8,8.16657e+11,5.1328e+10,0.0591347,1.15743e-06
0.85,7.03391e+11,9.86891e+10,0.123041,1.14382e-06
0.9,8.93173e+11,1.20974e+10,0.0133633,1.16333e-06
0.95,9.93252e+11,2.29952e+10,0.0226276,1.17073e-06
1,9.96768e+11,2.16862e+10,0.0212932,1.16393e-06
2,9.49985e+11,5.15221e+10,0.0514446,1.11774e-06
3,8.77044e+11,1.39815e+11,0.137497,9.6142e-07
4,9.22208e+11,9.73977e+10,0.0955249,1.04098e-06
5,7.64778e+11,1.56245e+11,0.169643,1.0105e-06
6,7.21484e+11,1.96686e+11,0.214215,9.7856e-07
7,7.24564e+11,2.76247e+11,0.276023,9.688e-07
8,7.45934e+11,2.71778e+11,0.267048,8.5823e-07
9,5.75576e+11,2.2099e+11,0.277429,7.9521e-07
10,7.16188e+11,2.93428e+11,0.290633,7.1859e-07
12,5.77353e+11,4.43678e+11,0.43454,6.735e-07
14,4.51058e+11,3.57621e+11,0.442228,6.1288e-07
16,4.78799e+11,5.3632e+11,0.528332,5.5118e-07
18,5.41429e+11,4.52556e+11,0.455294,5.1312e-07
20,4.91225e+11,5.21233e+11,0.51482,4.2233e-07
25,3.83677e+11,6.15409e+11,0.615972,3.4307e-07
30,1.9277e+11,8.14163e+11,0.808557,2.2596e-07
35,2.78827e+11,7.37111e+11,0.725547,2.3015e-07
40,2.95527e+11,6.61996e+11,0.691363,1.7507e-07
45,2.08866e+11,8.07834e+11,0.794565,1.2472e-07
50,1.18232e+11,7.93823e+11,0.870368,9.692e-08
55,9.19497e+10,7.62371e+11,0.892371,7.375e-08
60,4.99475e+10,7.66029e+11,0.938788,4.316e-08
65,1.63092e+10,9.03663e+11,0.982272,4.422e-08
70,6.26653e+10,8.45178e+11,0.930973,2.873e-08
75,1.77962e+10,8.95631e+11,0.980517,2.487e-08
80,1.13031e+10,8.52737e+11,0.986918,2.809e-08
85,5.22489e+09,1.01288e+12,0.994868,1.175e-08
90,5.73882e+10,9.03739e+11,0.940291,6.36e-09
95,1.34743e+09,7.99449e+11,0.998317,3.57e-09
100,0,9.87523e+11,1,0
