ratio,success,failure,failRate,totLatency
0,1.02013e+12,0,0,1.20534e-06
0.05,8.62206e+11,1.02818e+06,1.1925e-06,1.20493e-06
0.1,1.01705e+12,29304.1,2.88128e-08,1.20468e-06
0.15,1.01618e+12,1.5667e+08,0.000154152,1.20325e-06
0.2,1.0088e+12,1.26688e+09,0.00125426,1.20247e-06
0.25,6.9023e+11,2.51379e+08,0.000364063,1.20403e-06
0.3,8.52603e+11,2.09792e+09,0.00245456,1.19581e-06
0.35,8.41055e+11,1.02416e+10,0.0120305,1.2004e-06
0.4,1.00499e+12,8.25966e+09,0.00815164,1.18272e-06
0.45,1.01458e+12,3.65591e+08,0.000360207,1.19936e-06
0.5,9.89051e+11,1.19413e+10,0.0119295,1.18274e-06
0.55,8.87803e+11,2.7708e+10,0.0302651,1.16444e-06
0.6,1.00057e+12,7.87198e+09,0.00780608,1.18138e-06
0.65,1.00256e+12,5.32318e+09,0.00528152,1.17777e-06
0.7,9.88581e+11,1.68661e+10,0.0167747,1.18894e-06
0.75,1.00206e+12,1.66259e+09,0.00165642,1.19626e-06
0.8,9.60589e+11,5.25373e+10,0.0518566,1.16339e-06
0.85,1.00142e+12,4.3145e+09,0.00428991,1.19197e-06
0.9,9.58235e+11,5.48775e+10,0.0541672,1.19294e-06
0.95,8.852e+11,2.63121e+10,0.0288664,1.16443e-06
1,7.88701e+11,1.97925e+10,0.0244807,1.14685e-06
2,9.07385e+11,1.00649e+11,0.0998467,1.0714e-06
3,6.67293e+11,1.42552e+11,0.176023,1.09193e-06
4,7.08262e+11,1.12241e+11,0.136795,1.00714e-06
5,7.94549e+11,1.17543e+11,0.128872,9.5004e-07
6,6.04442e+11,3.07279e+11,0.337032,9.4331e-07
7,6.56173e+11,3.5713e+11,0.352441,7.9298e-07
8,5.23014e+11,2.80149e+11,0.348807,8.2549e-07
9,6.37782e+11,3.77326e+11,0.37171,7.9347e-07
10,5.3307e+11,4.79077e+11,0.473328,7.3405e-07
12,4.31709e+11,3.94071e+11,0.47721,6.5651e-07
14,4.39462e+11,4.26058e+11,0.492257,5.1859e-07
16,5.68094e+11,4.41173e+11,0.437122,5.3483e-07
18,4.52208e+11,5.67291e+11,0.556441,4.9564e-07
20,5.02637e+11,5.02316e+11,0.49984,4.1877e-07
25,2.36982e+11,7.66734e+11,0.763896,3.1334e-07
30,2.22485e+11,7.79075e+11,0.777862,2.8284e-07
35,1.41656e+11,7.59636e+11,0.84283,1.9155e-07
40,1.73398e+11,8.20893e+11,0.825606,1.3591e-07
45,1.52335e+11,8.51564e+11,0.848256,9.907e-08
50,2.40849e+11,7.67974e+11,0.761258,1.0942e-07
55,1.40683e+11,8.55391e+11,0.858763,7.49e-08
60,1.35428e+11,8.60159e+11,0.863972,6.004e-08
65,3.0719e+10,8.82561e+11,0.966364,4.757e-08
70,1.25603e+11,7.9408e+11,0.863428,3.883e-08
75,1.9858e+10,9.36081e+11,0.979227,2.326e-08
80,3.88173e+09,1.00264e+12,0.996143,1.91e-08
85,5.09315e+09,1.00008e+12,0.994933,1.576e-08
90,2.94155e+09,1.01157e+12,0.997101,5.9e-09
95,4.89165e+08,8.13552e+11,0.999399,2.41e-09
100,0,1.01962e+12,1,0
