ratio,success,failure,failRate,totLatency
0,8.19436e+11,0,0,1.2057e-06
0.05,9.96949e+11,2.08501e+09,0.00208703,1.19686e-06
0.1,1.01037e+12,0,0,1.20491e-06
0.15,8.15661e+11,9.56584e+07,0.000117263,1.20135e-06
0.2,9.06196e+11,3.93978e+06,4.34758e-06,1.20259e-06
0.25,1.00924e+12,1.01746e+10,0.00998083,1.1831e-06
0.3,7.67269e+11,3.88849e+10,0.0482351,1.18692e-06
0.35,9.16853e+11,1.33292e+09,0.00145169,1.20138e-06
0.4,1.01317e+12,1.25539e+09,0.00123754,1.19585e-06
0.45,9.91985e+11,7.18166e+09,0.00718765,1.20055e-06
0.5,9.03858e+11,1.132e+10,0.0123692,1.17837e-06
0.55,9.39842e+11,1.96088e+10,0.0204375,1.15317e-06
0.6,9.06198e+11,3.23306e+09,0.00355503,1.16164e-06
0.65,9.8681e+11,2.95812e+10,0.0291041,1.16022e-06
0.7,9.72841e+11,3.11013e+10,0.0309792,1.13635e-06
0.75,8.87693e+11,1.56994e+10,0.0173783,1.15167e-06
0.8,9.55805e+11,2.75014e+09,0.00286904,1.18725e-06
0.85,9.99787e+11,1.05879e+10,0.0104792,1.16267e-06
0.9,8.4459e+11,6.04838e+10,0.0668274,1.17525e-06
0.95,8.74075e+11,3.73737e+10,0.0410047,1.13588e-06
1,9.48353e+11,5.22763e+10,0.0522435,1.11317e-06
2,8.42288e+11,7.8439e+10,0.0851924,1.04297e-06
3,7.68117e+11,4.39094e+10,0.0540738,1.10664e-06
4,8.85544e+11,1.33063e+11,0.130633,9.2042e-07
5,7.36611e+11,2.77048e+11,0.273315,9.036e-07
6,6.35248e+11,1.79858e+11,0.220656,8.5795e-07
7,5.49131e+11,2.69594e+11,0.329285,8.9858e-07
8,5.54059e+11,3.11161e+11,0.359632,7.6612e-07
9,6.85842e+11,3.22733e+11,0.31999,8.1307e-07
10,7.84706e+11,2.2662e+11,0.224082,7.5324e-07
12,3.83209e+11,4.32682e+11,0.530318,6.7113e-07
14,5.37887e+11,4.75935e+11,0.469447,5.2305e-07
16,3.80654e+11,4.2637e+11,0.528324,5.6549e-07
18,4.31221e+11,4.80405e+11,0.526976,5.0354e-07
20,4.62576e+11,5.02432e+11,0.520651,4.288e-07
25,2.4334e+11,5.72714e+11,0.701809,3.876e-07
30,2.42942e+11,7.67574e+11,0.759587,2.7063e-07
35,1.26916e+11,8.87406e+11,0.874876,1.8366e-07
40,2.3292e+11,7.75939e+11,0.769125,1.8951e-07
45,1.84855e+11,7.68652e+11,0.806132,1.2785e-07
50,1.60265e+11,8.52569e+11,0.841766,9.404e-08
55,8.15142e+10,7.3492e+11,0.900158,9.22e-08
60,8.35129e+10,8.84379e+11,0.913717,5.965e-08
65,7.77002e+10,9.40673e+11,0.923702,5.875e-08
70,8.86962e+09,8.06942e+11,0.989128,3.243e-08
75,1.10591e+11,8.58726e+11,0.885908,2.386e-08
80,1.52742e+10,8.97169e+11,0.98326,1.782e-08
85,8.89329e+09,8.48969e+11,0.989633,9.24e-09
90,6.37504e+08,1.01605e+12,0.999373,9.68e-09
95,4.80616e+08,1.00775e+12,0.999523,1.37e-09
100,0,9.57027e+11,1,0
