ratio,success,failure,failRate,totLatency
0,1.01031e+12,0,0,1.20882e-06
0.05,9.95291e+11,0,0,1.2085e-06
0.1,1.00029e+12,1.96604e+09,0.00196162,1.20113e-06
0.15,1.01356e+12,7.36084e+09,0.00720998,1.20498e-06
0.2,8.81008e+11,1.9002e+10,0.0211131,1.19496e-06
0.25,9.70253e+11,4.55993e+10,0.0448877,1.19802e-06
0.3,9.9549e+11,1.28984e+09,0.00129401,1.19732e-06
0.35,9.87689e+11,1.77643e+10,0.0176679,1.18372e-06
0.4,8.07539e+11,6.85865e+09,0.00842175,1.1956e-06
0.45,9.05095e+11,1.22142e+10,0.0133153,1.15762e-06
0.5,9.1679e+11,2.53368e+09,0.00275603,1.18249e-06
0.55,1.00312e+12,8.94917e+09,0.00884247,1.19064e-06
0.6,1.00075e+12,7.58804e+09,0.00752529,1.1563e-06
0.65,9.57041e+11,7.10586e+09,0.0073701,1.18775e-06
0.7,9.65234e+11,4.37351e+10,0.0433463,1.1795e-06
0.75,7.77523e+11,5.5289e+09,0.00706072,1.18962e-06
0.8,8.60526e+11,5.05183e+10,0.055451,1.16343e-06
0.85,9.26863e+11,4.42341e+10,0.0455507,1.1955e-06
0.9,7.93958e+11,1.62028e+10,0.0199994,1.16296e-06
0.95,8.4207e+11,1.42914e+10,0.0166885,1.1553e-06
1,7.98904e+11,1.21802e+10,0.0150172,1.17112e-06
2,7.44568e+11,2.70815e+11,0.266712,1.11968e-06
3,9.04612e+11,1.08155e+11,0.106791,1.04908e-06
4,8.82147e+11,1.33261e+11,0.131239,1.02834e-06
5,8.53871e+11,1.57447e+11,0.155685,9.9771e-07
6,6.59736e+11,1.52812e+11,0.188065,9.5144e-07
7,7.16183e+11,2.36835e+11,0.248511,8.5463e-07
8,6.92198e+11,2.18527e+11,0.239948,7.9362e-07
9,5.51626e+11,3.65331e+11,0.398417,7.6e-07
10,5.67536e+11,3.52603e+11,0.383206,7.5445e-07
12,6.22402e+11,3.82272e+11,0.380494,6.7336e-07
14,5.35256e+11,4.78535e+11,0.472025,5.3936e-07
16,4.26635e+11,4.31679e+11,0.502939,5.3514e-07
18,3.05062e+11,5.88711e+11,0.658681,4.6464e-07
20,5.03565e+11,5.00372e+11,0.49841,4.3665e-07
25,3.73946e+11,6.47813e+11,0.634017,3.2527e-07
30,2.11883e+11,6.08178e+11,0.741625,2.7973e-07
35,1.01433e+11,7.51249e+11,0.881043,2.0861e-07
40,1.86669e+11,7.31281e+11,0.796646,1.3658e-07
45,1.22264e+11,8.92394e+11,0.879502,1.4046e-07
50,1.82736e+11,8.32326e+11,0.819975,8.907e-08
55,6.65431e+10,9.31924e+11,0.933355,7.338e-08
60,3.96313e+10,9.74582e+11,0.960924,4.427e-08
65,1.80206e+10,9.72346e+11,0.981804,5.099e-08
70,1.51137e+10,8.95571e+11,0.983404,3.543e-08
75,7.66268e+10,9.40868e+11,0.924691,2.621e-08
80,6.39033e+10,9.38799e+11,0.936269,1.335e-08
85,5.64843e+10,9.48393e+11,0.94379,8.93e-09
90,1.8544e+09,8.54803e+11,0.997835,8.64e-09
95,2.70133e+09,8.15938e+11,0.9967,3.51e-09
100,0,8.97844e+11,1,0
