ratio,success,failure,failRate,totLatency
0,1.0031e+12,0,0,1.20735e-06
0.05,8.0556e+11,7.62669e+09,0.00937877,1.20509e-06
0.1,1.01918e+12,9.28201e+08,0.000909905,1.19728e-06
0.15,9.69091e+11,5.24963e+08,0.000541414,1.20175e-06
0.2,1.01469e+12,1.46228e+09,0.00143904,1.20207e-06
0.25,9.16948e+11,1.78494e+07,1.94657e-05,1.20679e-06
0.3,1.00619e+12,3.7576e+09,0.00372059,1.18062e-06
0.35,9.63185e+11,3.92209e+09,0.00405549,1.19543e-06
0.4,8.63342e+11,5.50133e+09,0.00633178,1.19125e-06
0.45,9.38109e+11,3.05395e+10,0.0315279,1.16838e-06
0.5,9.57685e+11,7.76449e+09,0.00804235,1.19904e-06
0.55,1.01467e+12,2.12587e+09,0.00209075,1.19322e-06
0.6,1.01147e+12,3.67105e+09,0.00361631,1.18587e-06
0.65,1.01122e+12,1.58598e+09,0.00156592,1.19373e-06
0.7,9.53586e+11,6.41251e+10,0.0630091,1.15196e-06
0.75,8.62546e+11,1.57133e+11,0.154101,1.14953e-06
0.8,9.05724e+11,1.08265e+11,0.106771,1.17473e-06
0.85,9.98121e+11,7.13833e+09,0.00710099,1.1807e-06
0.9,9.71709e+11,2.93571e+10,0.0293258,1.15067e-06
0.95,9.98878e+11,1.11018e+09,0.0011102,1.19546e-06
1,9.41548e+11,2.41678e+10,0.0250258,1.17683e-06
2,8.17642e+11,1.01026e+11,0.10997,1.10825e-06
3,8.52866e+11,5.22919e+10,0.057771,1.04777e-06
4,6.09394e+11,2.49811e+11,0.290746,9.1523e-07
5,8.21316e+11,1.8802e+11,0.186281,1.00203e-06
6,7.38035e+11,2.23895e+11,0.232756,8.7363e-07
7,6.55623e+11,3.06654e+11,0.318675,7.8887e-07
8,7.51258e+11,1.98763e+11,0.20922,8.4729e-07
9,6.55173e+11,3.52902e+11,0.350075,7.0902e-07
10,6.56179e+11,3.03264e+11,0.316084,7.14e-07
12,6.3229e+11,3.74682e+11,0.372088,6.8217e-07
14,5.11426e+11,4.4132e+11,0.463208,5.4385e-07
16,5.72573e+11,4.46723e+11,0.438266,4.871e-07
18,3.93377e+11,5.74164e+11,0.593426,4.4945e-07
20,4.74416e+11,5.37479e+11,0.531161,3.932e-07
25,2.86135e+11,7.16401e+11,0.714589,3.3058e-07
30,2.56015e+11,7.63949e+11,0.748996,3.0335e-07
35,2.27071e+11,6.64311e+11,0.74526,2.2988e-07
40,2.04442e+11,6.97641e+11,0.773367,1.5966e-07
45,7.43218e+10,8.38733e+11,0.918601,9.983e-08
50,1.47375e+11,8.08165e+11,0.845768,7.928e-08
55,4.76581e+10,7.6114e+11,0.941075,7.856e-08
60,7.31976e+10,9.47171e+11,0.928264,3.653e-08
65,1.31572e+11,8.75323e+11,0.869329,5.292e-08
70,6.77165e+10,9.38816e+11,0.932723,3.703e-08
75,1.09985e+11,8.99135e+11,0.891009,2.741e-08
80,1.09436e+11,8.59622e+11,0.88707,2.112e-08
85,7.31269e+09,9.88604e+11,0.992657,8.18e-09
90,1.14367e+10,1.00415e+12,0.988739,9.72e-09
95,1.25347e+09,1.01049e+12,0.998761,4.17e-09
100,0,9.69038e+11,1,0
