ratio,success,failure,failRate,totLatency
0,8.08049e+11,0,0,1.20534e-06
0.05,1.01485e+12,1.63948e+09,0.00161289,1.20526e-06
0.1,1.01744e+12,1.98425e+09,0.00194645,1.20201e-06
0.15,1.01578e+12,4.01676e+09,0.0039388,1.17319e-06
0.2,9.65723e+11,3.20443e+10,0.032116,1.20527e-06
0.25,7.2427e+11,7.24134e+10,0.0908936,1.16898e-06
0.3,1.01906e+12,3.68343e+08,0.000361325,1.20277e-06
0.35,9.51262e+11,8.76224e+07,9.21033e-05,1.20364e-06
0.4,9.36505e+11,6.19105e+10,0.0620087,1.16501e-06
0.45,1.0062e+12,3.77285e+09,0.00373561,1.19813e-06
0.5,9.89108e+11,2.5446e+10,0.025081,1.17616e-06
0.55,8.35778e+11,1.62394e+11,0.162691,1.19817e-06
0.6,8.97241e+11,6.24371e+09,0.0069107,1.18517e-06
0.65,1.01095e+12,6.79706e+09,0.00667853,1.186e-06
0.7,8.0241e+11,5.10123e+09,0.00631722,1.17276e-06
0.75,9.74221e+11,1.63263e+10,0.0164821,1.16945e-06
0.8,1.01103e+12,4.26982e+09,0.00420546,1.20542e-06
0.85,9.29981e+11,1.92382e+10,0.0202674,1.13168e-06
0.9,9.30784e+11,8.3894e+10,0.0826804,1.1686e-06
0.95,9.69266e+11,3.14409e+10,0.0314187,1.14518e-06
1,9.37519e+11,7.57489e+10,0.074757,1.06988e-06
2,9.22681e+11,9.50269e+10,0.0933735,1.05318e-06
3,9.04533e+11,1.04957e+11,0.103971,1.07517e-06
4,8.70089e+11,1.4241e+11,0.140652,9.8188e-07
5,7.80276e+11,7.78486e+10,0.0907194,1.0117e-06
6,8.86049e+11,1.26735e+11,0.125135,9.415e-07
7,7.65955e+11,1.90889e+11,0.199499,8.8798e-07
8,6.08008e+11,1.85222e+11,0.233503,8.6024e-07
9,5.50075e+11,4.58639e+11,0.454677,6.9661e-07
10,5.73228e+11,4.39123e+11,0.433766,7.4567e-07
12,6.72795e+11,3.41488e+11,0.336679,6.5973e-07
14,5.3607e+11,4.69636e+11,0.466972,5.6018e-07
16,5.13074e+11,4.89629e+11,0.488309,5.145e-07
18,3.8222e+11,5.56863e+11,0.592986,4.7963e-07
20,2.6275e+11,6.00819e+11,0.695739,4.5068e-07
25,2.13098e+11,7.90117e+11,0.787585,3.6191e-07
30,2.045e+11,8.02379e+11,0.796897,2.1183e-07
35,1.79428e+11,6.36216e+11,0.780016,2.0114e-07
40,2.28413e+11,7.22607e+11,0.759823,1.6859e-07
45,2.39479e+11,7.77965e+11,0.764627,9.577e-08
50,4.06289e+10,9.71029e+11,0.959839,7.749e-08
55,3.70984e+10,9.59021e+11,0.962757,9.149e-08
60,8.30761e+10,8.34028e+11,0.909415,6.303e-08
65,1.74391e+10,9.97536e+11,0.982818,4.179e-08
70,3.41565e+10,9.23892e+11,0.964348,4.576e-08
75,7.04681e+10,9.47494e+11,0.930775,3.644e-08
80,4.27365e+09,1.01326e+12,0.9958,1.294e-08
85,6.0798e+10,9.57337e+11,0.940285,1.148e-08
90,1.31821e+10,9.53754e+11,0.986367,8.38e-09
95,5.3027e+08,9.65829e+11,0.999451,3.41e-09
100,0,9.18648e+11,1,0
