ratio,success,failure,failRate,totLatency
0,9.95288e+11,0,0,1.20507e-06
0.05,1.01204e+12,6.90209e+08,0.000681535,1.20458e-06
0.1,9.54895e+11,5.51161e+07,5.77162e-05,1.20336e-06
0.15,1.01354e+12,7.75001e+08,0.000764064,1.19697e-06
0.2,9.63719e+11,2.5578e+09,0.00264707,1.19741e-06
0.25,9.05387e+11,875285,9.66751e-07,1.20561e-06
0.3,8.37071e+11,1.06203e+10,0.0125285,1.19196e-06
0.35,8.89512e+11,1.41059e+10,0.0156105,1.19782e-06
0.4,8.85164e+11,3.46164e+10,0.0376355,1.12995e-06
0.45,9.78786e+11,3.95839e+10,0.0388699,1.17038e-06
0.5,8.16935e+11,1.4612e+09,0.00178545,1.19366e-06
0.55,9.44508e+11,6.49015e+10,0.0642965,1.19389e-06
0.6,9.68619e+11,2.74449e+10,0.0275534,1.15418e-06
0.65,8.31735e+11,2.9941e+10,0.0347474,1.14065e-06
0.7,9.73539e+11,3.11099e+10,0.0309659,1.16613e-06
0.75,9.56087e+11,8.91155e+09,0.00923478,1.17136e-06
0.8,8.38079e+11,3.02108e+10,0.0347935,1.17007e-06
0.85,9.84439e+11,2.98549e+10,0.0294341,1.15927e-06
0.9,9.48996e+11,1.99684e+10,0.020608,1.13562e-06
0.95,8.8382e+11,1.26224e+11,0.124969,1.15415e-06
1,8.91125e+11,1.39807e+10,0.0154465,1.17063e-06
2,8.26386e+11,1.86851e+11,0.18441,1.07016e-06
3,7.99696e+11,1.9647e+11,0.197226,1.04279e-06
4,8.43162e+11,1.18629e+11,0.123342,9.5365e-07
5,7.65301e+11,1.55591e+11,0.168957,1.02176e-06
6,6.11124e+11,4.06776e+11,0.399623,8.4703e-07
7,7.74784e+11,2.34264e+11,0.232164,8.689e-07
8,7.23772e+11,2.81963e+11,0.280355,8.3337e-07
9,4.57897e+11,3.55957e+11,0.437372,7.8345e-07
10,5.79971e+11,2.32656e+11,0.286302,7.8873e-07
12,6.50809e+11,3.62476e+11,0.357724,7.3936e-07
14,5.05951e+11,3.49028e+11,0.40823,6.3782e-07
16,4.78128e+11,4.85454e+11,0.503802,5.1086e-07
18,4.3686e+11,5.75343e+11,0.568407,4.7744e-07
20,3.63343e+11,4.55858e+11,0.556467,4.5086e-07
25,3.14068e+11,7.05524e+11,0.691967,3.5717e-07
30,2.83703e+11,6.15363e+11,0.684447,2.6739e-07
35,2.43417e+11,7.75313e+11,0.761059,2.2705e-07
40,1.31611e+11,8.22831e+11,0.862107,1.5e-07
45,2.30814e+11,6.85088e+11,0.747992,1.5369e-07
50,7.6041e+10,8.42305e+11,0.917198,8.553e-08
55,1.62046e+11,8.40781e+11,0.838411,7.342e-08
60,8.10993e+10,9.31815e+11,0.919935,4.871e-08
65,7.91313e+10,8.35003e+11,0.913436,3.921e-08
70,6.75113e+10,9.43394e+11,0.933217,3.212e-08
75,1.23717e+11,8.88407e+11,0.877765,2.576e-08
80,1.61763e+10,9.94632e+11,0.983997,2.233e-08
85,9.44726e+09,1.00495e+12,0.990687,1.061e-08
90,6.9998e+08,9.1693e+11,0.999237,5.23e-09
95,5.46582e+08,1.01474e+12,0.999462,3.52e-09
100,0,1.00445e+12,1,0
