ratio,success,failure,failRate,totLatency
0,8.15854e+11,0,0,1.2066e-06
0.05,1.00649e+12,0,0,1.20639e-06
0.1,1.00237e+12,2.70207e+08,0.000269495,1.20135e-06
0.15,1.01639e+12,8.14109e+07,8.00919e-05,1.20638e-06
0.2,9.61452e+11,8.57523e+09,0.00884019,1.18289e-06
0.25,7.2735e+11,7.60252e+10,0.0946322,1.17847e-06
0.3,8.01749e+11,9.65756e+09,0.0119022,1.19292e-06
0.35,9.58176e+11,5.12004e+10,0.0507248,1.20497e-06
0.4,9.6808e+11,2.88848e+08,0.000298283,1.2059e-06
0.45,8.93387e+11,1.01349e+10,0.0112171,1.15996e-06
0.5,9.09342e+11,7.5237e+09,0.00820589,1.20137e-06
0.55,9.97455e+11,1.24226e+10,0.0123011,1.20141e-06
0.6,1.00562e+12,1.14107e+10,0.0112196,1.19232e-06
0.65,7.90561e+11,9.93407e+09,0.0124099,1.18966e-06
0.7,7.92875e+11,2.19103e+10,0.0268908,1.1828e-06
0.75,8.96859e+11,1.69493e+10,0.018548,1.18167e-06
0.8,9.94789e+11,1.48004e+10,0.0146598,1.15398e-06
0.85,9.75318e+11,3.95904e+10,0.0390088,1.16465e-06
0.9,8.47313e+11,1.68682e+11,0.166026,1.17126e-06
0.95,9.73151e+11,4.31831e+10,0.0424891,1.10742e-06
1,9.98049e+11,7.40603e+09,0.00736585,1.19257e-06
2,7.09964e+11,8.64655e+10,0.108566,1.10668e-06
3,7.83696e+11,1.2326e+11,0.135905,1.04853e-06
4,8.19296e+11,1.96415e+11,0.193377,1.02967e-06
5,8.23318e+11,1.89185e+11,0.186848,9.4285e-07
6,7.47911e+11,2.02353e+11,0.212944,8.3834e-07
7,5.43215e+11,3.69031e+11,0.40453,8.8708e-07
8,7.69938e+11,2.33899e+11,0.233005,9.2422e-07
9,7.75897e+11,2.31712e+11,0.229963,8.2723e-07
10,5.84814e+11,4.27039e+11,0.422037,7.4859e-07
12,6.16425e+11,2.48037e+11,0.286927,7.253e-07
14,4.97252e+11,3.6825e+11,0.425476,6.6257e-07
16,3.89474e+11,6.09156e+11,0.609992,5.1697e-07
18,5.03999e+11,5.15332e+11,0.505559,5.2433e-07
20,4.50471e+11,4.66749e+11,0.508874,4.7175e-07
25,2.45618e+11,5.65878e+11,0.697327,3.4696e-07
30,4.02481e+11,6.10598e+11,0.602715,2.3992e-07
35,3.2485e+11,6.85459e+11,0.678465,2.4531e-07
40,1.90678e+11,8.26578e+11,0.812556,1.7541e-07
45,1.14206e+11,8.8924e+11,0.886186,1.4381e-07
50,6.03e+10,7.53208e+11,0.925877,9.584e-08
55,5.25313e+10,9.54201e+11,0.94782,8.028e-08
60,1.58708e+10,9.01911e+11,0.982707,5.81e-08
65,2.87933e+10,7.67934e+11,0.963861,7.226e-08
70,5.70985e+10,9.51035e+11,0.943362,3.132e-08
75,1.60477e+10,9.90768e+11,0.984061,3.042e-08
80,2.10849e+10,9.90758e+11,0.979162,1.061e-08
85,5.59666e+10,9.49732e+11,0.944351,1.453e-08
90,1.99801e+09,9.97953e+11,0.998002,1.098e-08
95,1.31625e+09,9.97195e+11,0.998682,3.58e-09
100,0,7.99711e+11,1,0
