ratio,success,failure,failRate,totLatency
0,1.01121e+12,0,0,1.20441e-06
0.05,1.01387e+12,2.12232e+08,0.000209285,1.20499e-06
0.1,1.01833e+12,5.20102e+07,5.10714e-05,1.20421e-06
0.15,1.00148e+12,3.16839e+08,0.00031627,1.20208e-06
0.2,9.65498e+11,5.76161e+08,0.000596394,1.19901e-06
0.25,9.93193e+11,1.23387e+10,0.0122708,1.18982e-06
0.3,1.00768e+12,3.95896e+09,0.00391342,1.20353e-06
0.35,1.01164e+12,2.25234e+09,0.00222148,1.19663e-06
0.4,1.00081e+12,1.01994e+10,0.0100883,1.18524e-06
0.45,1.01306e+12,2.45557e+09,0.00241806,1.1782e-06
0.5,8.61756e+11,2.51791e+09,0.00291332,1.19677e-06
0.55,8.44111e+11,5.58783e+09,0.00657624,1.16816e-06
0.6,9.56976e+11,5.4789e+10,0.0541519,1.15695e-06
0.65,1.00904e+12,6.64225e+09,0.00653967,1.16645e-06
0.7,8.55358e+11,7.02062e+09,0.008141,1.16163e-06
0.75,9.77564e+11,2.45149e+10,0.0244641,1.16865e-06
0.8,8.97541e+11,6.29983e+09,0.00697007,1.19464e-06
0.85,9.92534e+11,1.0688e+10,0.0106537,1.16289e-06
0.9,9.95782e+11,2.31168e+10,0.022688,1.14837e-06
0.95,9.82498e+11,1.99621e+10,0.0199132,1.16159e-06
1,1.01532e+12,3.83384e+09,0.00376178,1.19662e-06
2,9.87512e+11,2.57713e+10,0.0254334,1.17423e-06
3,7.231e+11,1.3943e+11,0.161652,1.09664e-06
4,8.53468e+11,1.58602e+11,0.15671,8.9973e-07
5,6.94952e+11,1.09617e+11,0.136244,9.9602e-07
6,8.07065e+11,2.04396e+11,0.20208,9.1226e-07
7,8.41141e+11,1.67885e+11,0.166383,9.3784e-07
8,6.39515e+11,2.74391e+11,0.30024,8.1103e-07
9,7.33256e+11,2.76052e+11,0.273506,8.5131e-07
10,5.68386e+11,4.46782e+11,0.440106,6.8837e-07
12,5.74416e+11,3.25825e+11,0.36193,6.6163e-07
14,6.11098e+11,3.95534e+11,0.392928,5.7488e-07
16,2.96872e+11,5.01151e+11,0.627991,5.3131e-07
18,4.66925e+11,4.9352e+11,0.513845,4.6984e-07
20,5.32214e+11,4.76271e+11,0.472264,4.0779e-07
25,1.92917e+11,6.07383e+11,0.758944,3.0427e-07
30,1.32669e+11,8.70741e+11,0.867781,2.1713e-07
35,3.57425e+11,6.41987e+11,0.642364,2.3293e-07
40,1.57794e+11,8.5667e+11,0.844455,1.3495e-07
45,2.51538e+11,7.58024e+11,0.750844,1.1231e-07
50,4.98071e+10,9.14871e+11,0.948369,1.0406e-07
55,1.0548e+11,8.56789e+11,0.890384,8.065e-08
60,1.39289e+11,7.73375e+11,0.847382,5.815e-08
65,1.59138e+10,9.95846e+11,0.984271,4.66e-08
70,1.18085e+11,8.85265e+11,0.882309,4.083e-08
75,1.76512e+10,8.33798e+11,0.979269,2.856e-08
80,5.39737e+09,1.01232e+12,0.994697,1.477e-08
85,6.3108e+09,8.11942e+11,0.992287,8.99e-09
90,5.30181e+10,9.47941e+11,0.947033,6.07e-09
95,8.3668e+08,9.98695e+11,0.999163,3.13e-09
100,0,1.00204e+12,1,0
