ratio,success,failure,failRate,totLatency
0,1.01362e+12,0,0,1.20535e-06
0.05,8.12601e+11,0,0,1.20527e-06
0.1,1.00244e+12,7.22861e+09,0.00715938,1.18372e-06
0.15,9.67094e+11,1.63113e+09,0.00168379,1.19251e-06
0.2,8.64702e+11,2.11174e+08,0.000244156,1.20091e-06
0.25,9.0426e+11,1.52278e+06,1.684e-06,1.20436e-06
0.3,1.01541e+12,2.8019e+07,2.75931e-05,1.20366e-06
0.35,9.94833e+11,8.0388e+09,0.00801578,1.17589e-06
0.4,1.01525e+12,5.39842e+07,5.31705e-05,1.20381e-06
0.45,1.01225e+12,4.4773e+08,0.000442115,1.19959e-06
0.5,9.83428e+11,3.34167e+10,0.0328632,1.13581e-06
0.55,9.24309e+11,3.70205e+10,0.0385097,1.14756e-06
0.6,9.94721e+11,9.95725e+09,0.00991089,1.18854e-06
0.65,9.93103e+11,2.47422e+10,0.0243084,1.17757e-06
0.7,8.97829e+11,1.29152e+10,0.014181,1.17756e-06
0.75,9.9237e+11,2.4423e+10,0.0240197,1.17649e-06
0.8,9.89138e+11,2.21138e+10,0.0218677,1.18223e-06
0.85,8.88374e+11,1.77202e+10,0.0195567,1.17346e-06
0.9,9.77723e+11,2.48219e+10,0.0247589,1.17017e-06
0.95,9.58408e+11,5.29281e+10,0.0523348,1.15067e-06
1,7.40016e+11,7.71564e+10,0.0944188,1.13146e-06
2,9.09568e+11,8.56581e+10,0.086069,1.02739e-06
3,7.98526e+11,1.70094e+11,0.175604,1.06618e-06
4,7.70771e+11,2.32333e+11,0.231614,1.05138e-06
5,9.21158e+11,9.62337e+10,0.0945886,1.00156e-06
6,7.2257e+11,2.37275e+11,0.247201,8.1697e-07
7,8.44624e+11,1.56654e+11,0.156454,8.8342e-07
8,6.73027e+11,3.44891e+11,0.33882,7.5828e-07
9,8.00687e+11,2.07949e+11,0.206169,7.7889e-07
10,6.34678e+11,3.76911e+11,0.372593,7.4899e-07
12,5.82624e+11,3.71799e+11,0.389554,6.5477e-07
14,5.4721e+11,3.72404e+11,0.404957,5.8347e-07
16,5.3795e+11,4.78456e+11,0.470733,5.3515e-07
18,2.68455e+11,5.51157e+11,0.672461,4.3957e-07
20,2.79472e+11,5.30987e+11,0.655168,4.2407e-07
25,4.2102e+11,5.97048e+11,0.586452,3.3419e-07
30,1.27608e+11,8.81252e+11,0.873512,2.516e-07
35,1.80167e+11,7.24132e+11,0.800766,2.0313e-07
40,7.67363e+10,9.25751e+11,0.923454,1.5268e-07
45,1.22627e+11,8.47431e+11,0.873588,1.3086e-07
50,6.92684e+10,7.4442e+11,0.914871,1.1445e-07
55,5.20953e+10,9.59615e+11,0.948508,9.094e-08
60,9.32116e+10,9.0352e+11,0.906483,7.464e-08
65,3.51154e+10,7.74867e+11,0.956647,4.19e-08
70,1.66507e+10,9.90593e+11,0.983469,4.883e-08
75,2.16709e+10,8.87478e+11,0.976164,1.755e-08
80,5.31529e+09,8.61599e+11,0.993869,1.473e-08
85,1.17501e+10,9.90232e+11,0.988273,1.543e-08
90,5.23732e+09,1.01071e+12,0.994845,7.38e-09
95,3.89167e+09,8.06252e+11,0.995196,3.99e-09
100,0,8.04236e+11,1,0
