ratio,success,failure,failRate,totLatency
0,1.01241e+12,0,0,1.20317e-06
0.05,1.01321e+12,488315,4.81948e-07,1.20355e-06
0.1,1.00559e+12,7.82141e+07,7.77734e-05,1.20299e-06
0.15,9.31744e+11,1.34917e+10,0.0142733,1.19275e-06
0.2,1.01751e+12,1.19113e+09,0.00116927,1.18834e-06
0.25,1.00153e+12,1.81957e+10,0.0178438,1.18619e-06
0.3,9.14092e+11,5.62006e+08,0.000614447,1.19823e-06
0.35,9.12853e+11,1.29701e+09,0.00141882,1.19742e-06
0.4,1.01087e+12,1.37971e+09,0.00136302,1.18868e-06
0.45,9.09427e+11,6.22718e+09,0.0068008,1.1964e-06
0.5,9.76069e+11,2.88744e+10,0.0287324,1.13755e-06
0.55,8.56186e+11,5.39165e+09,0.00625789,1.17152e-06
0.6,1.00229e+12,5.65842e+09,0.00561381,1.15414e-06
0.65,9.41359e+11,6.38173e+10,0.0634886,1.16548e-06
0.7,1.00404e+12,1.3383e+10,0.0131539,1.17888e-06
0.75,9.64705e+11,5.08264e+10,0.0500491,1.15523e-06
0.8,9.82697e+11,2.89703e+10,0.0286362,1.18551e-06
0.85,8.95302e+11,2.34207e+10,0.0254927,1.16008e-06
0.9,9.49707e+11,5.17787e+10,0.0517019,1.08645e-06
0.95,8.04631e+11,1.35439e+10,0.0165538,1.15366e-06
1,9.94834e+11,7.75853e+09,0.00773846,1.18118e-06
2,7.26384e+11,6.99603e+10,0.0878518,1.09489e-06
3,8.61738e+11,1.52627e+11,0.150465,1.09425e-06
4,8.94744e+11,1.19124e+11,0.117494,1.00138e-06
5,9.13413e+11,9.14784e+10,0.0910331,9.4697e-07
6,7.89389e+11,1.2608e+11,0.137722,9.3981e-07
7,8.05333e+11,2.01121e+11,0.199831,8.3482e-07
8,6.10609e+11,4.04563e+11,0.398517,7.9343e-07
9,5.76167e+11,4.29547e+11,0.427107,7.4334e-07
10,6.37896e+11,3.20313e+11,0.334283,7.3216e-07
12,5.15402e+11,3.94754e+11,0.433721,7.2223e-07
14,6.09302e+11,3.97282e+11,0.394683,5.8314e-07
16,4.98842e+11,5.17148e+11,0.509009,5.5422e-07
18,4.60254e+11,5.49818e+11,0.544335,4.4136e-07
20,2.9064e+11,5.03661e+11,0.634093,4.3056e-07
25,3.31357e+11,6.83334e+11,0.67344,3.4292e-07
30,2.06516e+11,7.99618e+11,0.794743,2.507e-07
35,2.46878e+11,7.70739e+11,0.757396,2.1804e-07
40,1.66964e+11,6.95675e+11,0.80645,1.4889e-07
45,1.97136e+11,8.13876e+11,0.805011,1.4075e-07
50,1.15627e+11,9.01136e+11,0.886279,9.239e-08
55,4.68785e+10,9.71315e+11,0.953959,6.107e-08
60,1.24655e+11,8.88515e+11,0.876965,4.955e-08
65,3.4726e+10,8.64774e+11,0.961394,5.061e-08
70,7.02071e+10,9.44357e+11,0.930801,3.522e-08
75,2.26769e+10,9.94088e+11,0.977697,2.671e-08
80,8.09815e+10,9.25959e+11,0.919577,1.61e-08
85,8.49469e+09,1.00441e+12,0.991614,8.56e-09
90,2.06032e+09,1.01555e+12,0.997975,5.46e-09
95,4.37579e+09,8.08149e+11,0.994615,2.72e-09
100,0,1.00664e+12,1,0
