ratio,success,failure,failRate,totLatency
0,1.01691e+12,0,0,1.20687e-06
0.05,9.08906e+11,3.5132e+09,0.00385042,1.19555e-06
0.1,9.521e+11,3.49724e+09,0.00365974,1.19825e-06
0.15,1.0031e+12,6.43607e+09,0.0063753,1.20343e-06
0.2,7.7678e+11,3.75862e+10,0.0461539,1.17872e-06
0.25,1.02073e+12,1.18913e+09,0.00116362,1.19888e-06
0.3,1.00522e+12,2.06619e+09,0.00205124,1.20089e-06
0.35,1.0186e+12,3.08191e+06,3.02563e-06,1.20748e-06
0.4,9.54061e+11,1.11469e+10,0.0115487,1.15353e-06
0.45,8.00675e+11,1.26082e+10,0.0155028,1.18274e-06
0.5,1.0088e+12,2.28676e+09,0.0022617,1.19675e-06
0.55,9.8838e+11,2.09952e+10,0.0208002,1.19924e-06
0.6,1.00509e+12,8.4554e+09,0.00834244,1.18557e-06
0.65,9.84808e+11,2.35347e+10,0.02334,1.14975e-06
0.7,8.72035e+11,3.07819e+10,0.0340954,1.17734e-06
0.75,1.00719e+12,5.6314e+09,0.00556013,1.16711e-06
0.8,9.93051e+11,2.04425e+10,0.0201703,1.13844e-06
0.85,9.83908e+11,1.58269e+10,0.0158311,1.14982e-06
0.9,8.76411e+11,2.93245e+10,0.0323764,1.09052e-06
0.95,7.92274e+11,1.73569e+10,0.021438,1.18896e-06
1,9.14591e+11,5.92771e+09,0.00643953,1.1754e-06
2,9.43806e+11,6.5215e+10,0.0646319,1.10615e-06
3,8.03666e+11,2.08496e+11,0.205991,1.05255e-06
4,6.95973e+11,1.19856e+11,0.146913,1.0008e-06
5,7.09614e+11,1.45251e+11,0.169912,9.7265e-07
6,6.79279e+11,2.78392e+11,0.290697,9.3534e-07
7,5.2741e+11,2.83123e+11,0.349305,8.8418e-07
8,6.17655e+11,2.86648e+11,0.316982,8.1311e-07
9,5.29415e+11,2.85106e+11,0.350029,8.3329e-07
10,6.32846e+11,3.8472e+11,0.378079,7.5547e-07
12,4.2578e+11,3.81492e+11,0.472569,6.3079e-07
14,5.42763e+11,3.71145e+11,0.406108,6.3408e-07
16,6.31289e+11,3.8892e+11,0.381216,5.273e-07
18,5.02014e+11,5.17858e+11,0.507768,4.7032e-07
20,5.0541e+11,5.0823e+11,0.501391,3.9526e-07
25,2.45294e+11,5.66944e+11,0.698002,3.4685e-07
30,4.36642e+11,5.55666e+11,0.559973,2.6851e-07
35,1.41291e+11,8.69057e+11,0.860156,2.573e-07
40,2.01777e+11,7.56563e+11,0.789452,1.4576e-07
45,1.86928e+11,7.02171e+11,0.789756,1.4881e-07
50,2.41684e+11,7.64663e+11,0.75984,1.0964e-07
55,1.035e+11,8.39709e+11,0.890268,7.525e-08
60,1.6739e+11,8.38655e+11,0.833615,6.771e-08
65,1.32626e+11,8.4513e+11,0.864356,4.629e-08
70,8.09622e+10,8.86076e+11,0.916278,5.504e-08
75,1.41273e+10,1.00118e+12,0.986086,3.924e-08
80,1.17711e+10,1.00318e+12,0.988402,1.16e-08
85,6.26673e+09,9.95565e+11,0.993745,9.23e-09
90,8.2772e+09,8.99389e+11,0.990881,5.66e-09
95,2.99674e+09,9.6085e+11,0.996891,2.02e-09
100,0,1.0097e+12,1,0
