ratio,success,failure,failRate,totLatency
0,9.0614e+11,0,0,1.20864e-06
0.05,8.9429e+11,0,0,1.20864e-06
0.1,1.0118e+12,6.93907e+08,0.000685346,1.20836e-06
0.15,9.03757e+11,8.71922e+08,0.000963844,1.20359e-06
0.2,1.00295e+12,2.38492e+09,0.00237227,1.20015e-06
0.25,9.01992e+11,1.10791e+10,0.0121339,1.19497e-06
0.3,9.85138e+11,2.0606e+10,0.0204883,1.20105e-06
0.35,9.17015e+11,2.32434e+09,0.00252827,1.19683e-06
0.4,9.55553e+11,1.21405e+09,0.00126891,1.20752e-06
0.45,8.533e+11,9.82445e+09,0.0113824,1.16032e-06
0.5,9.81429e+11,2.29684e+10,0.0228678,1.18647e-06
0.55,1.00543e+12,3.4084e+09,0.00337854,1.168e-06
0.6,1.01234e+12,1.0178e+09,0.00100438,1.19428e-06
0.65,1.01283e+12,7.52708e+09,0.00737688,1.18481e-06
0.7,7.9126e+11,2.15356e+10,0.0264957,1.16759e-06
0.75,9.48244e+11,4.27465e+10,0.0431352,1.18895e-06
0.8,1.0167e+12,1.75113e+09,0.00171941,1.20007e-06
0.85,1.00117e+12,1.4349e+10,0.0141296,1.18745e-06
0.9,9.92816e+11,1.15948e+10,0.0115439,1.17476e-06
0.95,9.56336e+11,5.72845e+10,0.0565147,1.14965e-06
1,8.74747e+11,3.88797e+10,0.0425554,1.1531e-06
2,7.66843e+11,5.16858e+10,0.0631447,1.11763e-06
3,7.92198e+11,8.65404e+10,0.0984826,1.10744e-06
4,9.09771e+11,9.41934e+10,0.0938214,1.07322e-06
5,8.90974e+11,1.23112e+11,0.121402,9.4752e-07
6,8.53023e+11,1.53006e+11,0.152089,8.8472e-07
7,6.3743e+11,1.81931e+11,0.22204,8.6785e-07
8,7.99525e+11,2.21414e+11,0.216873,8.264e-07
9,7.08362e+11,3.08237e+11,0.303204,8.0815e-07
10,7.19174e+11,3.00978e+11,0.295032,7.0147e-07
12,3.88396e+11,4.2065e+11,0.519934,6.1724e-07
14,5.58707e+11,4.4782e+11,0.444916,5.7406e-07
16,4.95474e+11,4.68593e+11,0.486059,4.6526e-07
18,4.23324e+11,5.95746e+11,0.584598,4.8742e-07
20,4.45398e+11,5.57371e+11,0.555832,4.3573e-07
25,2.02662e+11,5.99702e+11,0.747419,2.9088e-07
30,3.49354e+11,6.55727e+11,0.652413,2.7505e-07
35,2.61871e+11,6.45878e+11,0.711516,2.0241e-07
40,1.54341e+11,8.62515e+11,0.848217,1.4994e-07
45,1.5371e+11,8.62993e+11,0.848815,1.4962e-07
50,1.51422e+11,8.53598e+11,0.849335,1.0362e-07
55,1.72979e+11,8.39804e+11,0.829205,7.161e-08
60,5.19042e+10,9.55732e+11,0.948489,5.389e-08
65,4.35122e+10,8.1038e+11,0.949043,4.059e-08
70,1.22807e+11,7.87001e+11,0.865019,3.725e-08
75,1.05811e+10,7.27691e+11,0.985668,2.84e-08
80,6.03804e+10,9.56012e+11,0.940593,1.574e-08
85,2.20307e+09,1.00514e+12,0.997813,9.27e-09
90,1.0573e+09,8.79493e+11,0.998799,5.43e-09
95,3.50084e+08,1.00311e+12,0.999651,1.91e-09
100,0,9.96291e+11,1,0
