ratio,success,failure,failRate,totLatency
0,8.55285e+11,0,0,1.20523e-06
0.05,1.01567e+12,2.46148e+07,2.42345e-05,1.20574e-06
0.1,1.01507e+12,1.47636e+07,1.45442e-05,1.20497e-06
0.15,9.84303e+11,2.07285e+09,0.00210148,1.20442e-06
0.2,9.98709e+11,5.88007e+08,0.000588421,1.20339e-06
0.25,1.01474e+12,4.83809e+08,0.000476556,1.19482e-06
0.3,9.8455e+11,1.61146e+10,0.0161039,1.17811e-06
0.35,9.51905e+11,6.33175e+09,0.00660771,1.20007e-06
0.4,8.19716e+11,2.78083e+10,0.0328113,1.1876e-06
0.45,9.84508e+11,2.18402e+10,0.0217025,1.16262e-06
0.5,9.5636e+11,1.224e+09,0.00127822,1.2033e-06
0.55,9.7732e+11,4.03595e+10,0.0396584,1.17284e-06
0.6,8.15296e+11,2.3331e+09,0.00285349,1.19024e-06
0.65,9.04338e+11,7.11976e+09,0.0078114,1.17019e-06
0.7,9.98472e+11,1.38839e+10,0.0137144,1.19288e-06
0.75,1.00128e+12,1.59413e+10,0.0156715,1.16613e-06
0.8,7.82515e+11,1.61468e+10,0.0202173,1.19275e-06
0.85,8.60285e+11,4.24177e+09,0.00490647,1.19259e-06
0.9,1.01716e+12,1.79123e+09,0.00175791,1.18635e-06
0.95,9.22583e+11,3.98536e+10,0.041409,1.17435e-06
1,9.44803e+11,1.38011e+10,0.0143971,1.15462e-06
2,9.67676e+11,4.80792e+10,0.0473334,1.04823e-06
3,6.9612e+11,2.55832e+11,0.268745,1.06094e-06
4,7.63544e+11,1.00906e+11,0.116729,1.06159e-06
5,5.88124e+11,2.23897e+11,0.275728,9.7864e-07
6,7.11252e+11,1.89617e+11,0.210482,9.7159e-07
7,6.99507e+11,2.10323e+11,0.231168,8.9095e-07
8,6.41833e+11,3.64792e+11,0.362391,9.1345e-07
9,5.73061e+11,2.41606e+11,0.296571,8.3104e-07
10,7.43763e+11,2.59072e+11,0.25834,7.582e-07
12,4.44554e+11,4.71944e+11,0.514942,6.5217e-07
14,6.69438e+11,3.50802e+11,0.343843,5.8531e-07
16,3.62067e+11,5.49411e+11,0.602769,5.0155e-07
18,5.23705e+11,4.86524e+11,0.481598,5.2368e-07
20,4.48054e+11,5.692e+11,0.559545,4.1725e-07
25,3.46089e+11,6.77049e+11,0.661737,3.0806e-07
30,3.56812e+11,6.43178e+11,0.643184,2.6593e-07
35,2.45789e+11,7.57577e+11,0.755036,2.2124e-07
40,1.82299e+11,7.70357e+11,0.808642,1.5041e-07
45,1.61944e+11,8.43952e+11,0.839005,1.059e-07
50,6.85416e+10,8.38514e+11,0.924435,9.919e-08
55,4.79792e+10,7.69696e+11,0.941322,7.775e-08
60,1.15951e+11,8.95393e+11,0.88535,5.969e-08
65,6.56227e+10,9.44921e+11,0.935062,3.64e-08
70,6.592e+10,7.93108e+11,0.923262,2.969e-08
75,5.43031e+09,9.06612e+11,0.994046,2.073e-08
80,3.88553e+10,9.711e+11,0.961528,1.957e-08
85,2.31252e+09,8.98999e+11,0.997434,1.299e-08
90,3.96992e+09,9.38673e+11,0.995789,6.95e-09
95,1.76239e+09,1.00132e+12,0.998243,2.58e-09
100,0,1.01932e+12,1,0
