ratio,success,failure,failRate,totLatency
0,1.01131e+12,0,0,1.2052e-06
0.05,8.10291e+11,2.39125e+09,0.00294241,1.19514e-06
0.1,9.08597e+11,8.04954e+09,0.00878152,1.17927e-06
0.15,9.63934e+11,9.13875e+07,9.47978e-05,1.20315e-06
0.2,1.00449e+12,3.09997e+09,0.00307661,1.19616e-06
0.25,1.01204e+12,9.48732e+09,0.00928741,1.1797e-06
0.3,1.02047e+12,1.06008e+07,1.03881e-05,1.20376e-06
0.35,1.01202e+12,1.13034e+09,0.00111567,1.2006e-06
0.4,9.06877e+11,4.11231e+09,0.00451412,1.19437e-06
0.45,1.01555e+12,3.9294e+09,0.00385433,1.1969e-06
0.5,8.27724e+11,1.84121e+10,0.0217602,1.17518e-06
0.55,9.79932e+11,2.8109e+10,0.0278848,1.14364e-06
0.6,9.2587e+11,3.18045e+10,0.0332102,1.19241e-06
0.65,1.00378e+12,1.11478e+10,0.0109839,1.17194e-06
0.7,9.81536e+11,3.40775e+10,0.0335536,1.16103e-06
0.75,9.97281e+11,9.27072e+09,0.00921038,1.18065e-06
0.8,1.00166e+12,1.88721e+09,0.00188054,1.19998e-06
0.85,1.00261e+12,1.23618e+10,0.0121794,1.17408e-06
0.9,7.98117e+11,4.74813e+09,0.00591398,1.14756e-06
0.95,1.00391e+12,1.14678e+10,0.0112941,1.16481e-06
1,9.76847e+11,4.18767e+10,0.0411071,1.11073e-06
2,9.17527e+11,4.20301e+10,0.0438016,1.11585e-06
3,9.44672e+11,7.43066e+10,0.0729226,1.03137e-06
4,6.37073e+11,2.26034e+11,0.261884,9.9198e-07
5,7.62783e+11,2.47748e+11,0.245166,9.0443e-07
6,6.48752e+11,1.64104e+11,0.201886,8.8943e-07
7,5.79104e+11,2.38201e+11,0.291447,8.7515e-07
8,6.3738e+11,1.78677e+11,0.218952,8.8935e-07
9,6.62051e+11,3.45915e+11,0.343182,8.5603e-07
10,8.64879e+11,1.42541e+11,0.141491,8.1748e-07
12,6.42697e+11,3.76009e+11,0.369105,6.5427e-07
14,5.43329e+11,4.25906e+11,0.439425,5.819e-07
16,4.04242e+11,5.13253e+11,0.559407,5.7838e-07
18,4.44829e+11,5.66659e+11,0.560223,4.1169e-07
20,3.55999e+11,6.63994e+11,0.650979,4.7502e-07
25,2.25402e+11,5.90728e+11,0.723816,3.3317e-07
30,2.09539e+11,6.99383e+11,0.769464,2.4761e-07
35,2.24375e+11,7.94537e+11,0.77979,2.6013e-07
40,2.48097e+11,7.61164e+11,0.754179,1.5998e-07
45,2.31193e+11,7.82935e+11,0.772028,1.4563e-07
50,1.81817e+11,7.82285e+11,0.811413,7.919e-08
55,1.52949e+11,8.63526e+11,0.84953,8.248e-08
60,2.83386e+10,9.8445e+11,0.972019,6.29e-08
65,3.57733e+10,9.83989e+11,0.96492,4.62e-08
70,2.09966e+10,8.36563e+11,0.975516,3.524e-08
75,2.95387e+10,9.85777e+11,0.970907,1.626e-08
80,6.32845e+09,1.00956e+12,0.993771,1.121e-08
85,7.80576e+09,9.98239e+11,0.992241,7.33e-09
90,3.67457e+09,9.82945e+11,0.996276,5.28e-09
95,3.46979e+09,8.0763e+11,0.995722,4.93e-09
100,0,9.63078e+11,1,0
