ratio,success,failure,failRate,totLatency
0,9.09139e+11,0,0,1.20673e-06
0.05,1.00809e+12,2.34043e+06,2.32164e-06,1.20424e-06
0.1,8.03192e+11,6.92412e+09,0.00854707,1.20507e-06
0.15,1.00855e+12,1.4237e+09,0.00140964,1.19369e-06
0.2,7.96813e+11,2.54172e+09,0.00317972,1.20084e-06
0.25,7.7634e+11,3.09292e+10,0.0383133,1.20105e-06
0.3,1.01137e+12,3.1236e+09,0.00307898,1.17933e-06
0.35,1.00709e+12,5.64386e+09,0.00557291,1.194e-06
0.4,9.87678e+11,1.63857e+10,0.0163193,1.1981e-06
0.45,1.00094e+12,2.85336e+09,0.00284257,1.18181e-06
0.5,9.93157e+11,2.04767e+10,0.0202012,1.1943e-06
0.55,1.01514e+12,4.08095e+09,0.004004,1.19361e-06
0.6,1.00451e+12,7.55854e+09,0.00746837,1.18858e-06
0.65,8.99664e+11,1.7408e+10,0.0189822,1.1436e-06
0.7,1.00427e+12,1.05781e+10,0.0104233,1.14445e-06
0.75,8.12784e+11,2.26181e+09,0.00277507,1.19973e-06
0.8,1.00444e+12,1.53417e+10,0.015044,1.15277e-06
0.85,9.25795e+11,8.40668e+10,0.0832459,1.15716e-06
0.9,8.08675e+11,4.66672e+10,0.0545596,1.16925e-06
0.95,9.75361e+11,2.84652e+10,0.0283567,1.14573e-06
1,9.91318e+11,2.5807e+10,0.0253725,1.16129e-06
2,8.23394e+11,8.19906e+10,0.0905588,1.11049e-06
3,8.79047e+11,1.24509e+11,0.124068,1.0299e-06
4,8.53604e+11,1.6561e+11,0.162488,9.8438e-07
5,7.9009e+11,2.25383e+11,0.221948,9.3456e-07
6,8.27669e+11,1.90822e+11,0.187357,8.7557e-07
7,6.65352e+11,3.35463e+11,0.33519,9.1811e-07
8,6.84054e+11,3.19919e+11,0.318653,8.595e-07
9,7.54836e+11,2.61413e+11,0.257233,7.7442e-07
10,7.12347e+11,2.93759e+11,0.291976,7.674e-07
12,6.41653e+11,3.69734e+11,0.365572,7.1345e-07
14,4.92906e+11,3.16027e+11,0.390671,5.6011e-07
16,3.90119e+11,5.26695e+11,0.574484,5.0273e-07
18,4.40661e+11,5.78401e+11,0.567582,5.8248e-07
20,5.15739e+11,4.75621e+11,0.479766,4.0428e-07
25,3.46316e+11,5.64289e+11,0.619686,3.3946e-07
30,3.06925e+11,7.09158e+11,0.697933,2.5572e-07
35,1.95568e+11,7.03855e+11,0.782563,1.7175e-07
40,2.97026e+11,7.17007e+11,0.707085,1.5286e-07
45,1.74281e+11,8.45212e+11,0.829051,1.1383e-07
50,2.35549e+11,7.86031e+11,0.769427,8.4e-08
55,5.55847e+10,9.57061e+11,0.945109,7.072e-08
60,1.16066e+11,7.90048e+11,0.871908,6.166e-08
65,7.9698e+10,9.32648e+11,0.921274,4.169e-08
70,1.29272e+10,1.00149e+12,0.987257,3.011e-08
75,5.8658e+10,9.52988e+11,0.942017,1.884e-08
80,9.8561e+09,9.92672e+11,0.990169,1.913e-08
85,5.26027e+09,7.94923e+11,0.993426,1.458e-08
90,1.12407e+09,9.85403e+11,0.998861,9.77e-09
95,4.64723e+08,1.00638e+12,0.999538,2.36e-09
100,0,9.88082e+11,1,0
