ratio,success,failure,failRate,totLatency
0,8.98055e+11,0,0,1.20588e-06
0.05,9.98118e+11,1.64143e+09,0.00164182,1.20373e-06
0.1,1.01503e+12,1.06788e+09,0.00105095,1.20342e-06
0.15,1.00917e+12,7.66959e+09,0.0075426,1.20287e-06
0.2,1.00603e+12,5.32416e+09,0.00526437,1.18302e-06
0.25,1.01529e+12,2.81946e+08,0.000277624,1.19314e-06
0.3,9.04085e+11,1.06674e+09,0.00117852,1.2055e-06
0.35,8.12613e+11,2.0449e+08,0.000251582,1.20098e-06
0.4,9.57324e+11,2.24054e+07,2.34036e-05,1.20544e-06
0.45,8.3433e+11,7.533e+09,0.00894801,1.18006e-06
0.5,9.62208e+11,4.48415e+09,0.00463865,1.19073e-06
0.55,1.00859e+12,8.41378e+09,0.00827311,1.17178e-06
0.6,7.50398e+11,3.4778e+10,0.0442933,1.13581e-06
0.65,9.13567e+11,9.16258e+10,0.0911525,1.14562e-06
0.7,9.77913e+11,3.25014e+10,0.0321664,1.16601e-06
0.75,9.96488e+11,2.13692e+10,0.0209944,1.1347e-06
0.8,7.56744e+11,5.15567e+10,0.0637841,1.18549e-06
0.85,8.12714e+11,5.7591e+09,0.0070364,1.18427e-06
0.9,9.95584e+11,1.09525e+10,0.0108813,1.19074e-06
0.95,9.06422e+11,8.28631e+09,0.00905897,1.16454e-06
1,7.841e+11,1.52563e+10,0.0190857,1.17455e-06
2,8.64932e+11,4.3291e+10,0.0476656,1.08342e-06
3,9.53373e+11,6.2367e+10,0.0614006,1.04243e-06
4,7.56118e+11,5.33968e+10,0.0659615,1.05272e-06
5,8.15679e+11,2.02175e+11,0.198629,8.9199e-07
6,8.06359e+11,2.10582e+11,0.207074,9.401e-07
7,6.75536e+11,2.36682e+11,0.259458,8.2923e-07
8,6.57208e+11,2.49806e+11,0.275416,8.7338e-07
9,5.05066e+11,3.11484e+11,0.381464,7.4332e-07
10,5.29845e+11,4.89524e+11,0.480223,7.2711e-07
12,4.73862e+11,5.44857e+11,0.534845,6.094e-07
14,3.9883e+11,4.53927e+11,0.532305,6.1233e-07
16,4.64359e+11,3.85095e+11,0.453344,5.4849e-07
18,3.58471e+11,5.43428e+11,0.602537,4.0095e-07
20,4.86905e+11,5.20178e+11,0.516519,4.5638e-07
25,3.51414e+11,6.56726e+11,0.651424,3.2724e-07
30,3.32007e+11,6.75418e+11,0.67044,2.7727e-07
35,2.27663e+11,6.88984e+11,0.751635,2.0505e-07
40,2.04387e+11,7.57679e+11,0.787554,1.4761e-07
45,2.03144e+11,7.09115e+11,0.777317,1.4639e-07
50,1.39136e+11,8.78433e+11,0.863266,1.1e-07
55,8.87236e+10,8.77694e+11,0.908193,1.0703e-07
60,1.00818e+11,9.0072e+11,0.899337,7.166e-08
65,2.3626e+10,7.92043e+11,0.971035,4.424e-08
70,1.68762e+10,1.00065e+12,0.983414,3.564e-08
75,1.45362e+10,9.46695e+11,0.984877,2.706e-08
80,2.08738e+10,9.85099e+11,0.97925,2.34e-08
85,1.80254e+09,8.02894e+11,0.99776,1.413e-08
90,4.69316e+09,9.60745e+11,0.995139,9.53e-09
95,5.60071e+10,9.61884e+11,0.944977,3.28e-09
100,0,8.057e+11,1,0
