ratio,success,failure,failRate,totLatency
0,1.00292e+12,0,0,1.20455e-06
0.05,9.11808e+11,2.75425e+07,3.02055e-05,1.20367e-06
0.1,9.98013e+11,0,0,1.20473e-06
0.15,9.98278e+11,1.10752e+09,0.0011082,1.19734e-06
0.2,9.55688e+11,7.33705e+09,0.00761876,1.20221e-06
0.25,8.16494e+11,2.23255e+07,2.73423e-05,1.19714e-06
0.3,1.00695e+12,1.15318e+10,0.0113226,1.17753e-06
0.35,8.89819e+11,3.29869e+09,0.00369345,1.19465e-06
0.4,9.26992e+11,7.73433e+10,0.0770094,1.19261e-06
0.45,8.87944e+11,3.11277e+10,0.0338686,1.13336e-06
0.5,1.01972e+12,1.59059e+09,0.0015574,1.19758e-06
0.55,8.33745e+11,1.7513e+10,0.0205731,1.17424e-06
0.6,1.00793e+12,9.98679e+09,0.00981104,1.18609e-06
0.65,7.76848e+11,9.24388e+09,0.0117593,1.18458e-06
0.7,7.43556e+11,5.6877e+10,0.0710578,1.18437e-06
0.75,1.01496e+12,2.69462e+09,0.00264788,1.19158e-06
0.8,9.96613e+11,2.10507e+10,0.0206853,1.16286e-06
0.85,9.67733e+11,4.91791e+10,0.0483612,1.09818e-06
0.9,9.33012e+11,2.35384e+10,0.0246076,1.14361e-06
0.95,1.01192e+12,4.61984e+09,0.00454468,1.17333e-06
1,9.97508e+11,1.26694e+10,0.0125418,1.1469e-06
2,7.86112e+11,2.02574e+11,0.204892,1.12171e-06
3,8.08765e+11,1.00529e+11,0.110558,1.02983e-06
4,8.26061e+11,1.88857e+11,0.186081,9.4541e-07
5,7.42547e+11,2.76221e+11,0.271132,1.00391e-06
6,8.32788e+11,1.86968e+11,0.183346,8.4382e-07
7,7.9519e+11,2.13414e+11,0.211593,8.4173e-07
8,6.61433e+11,1.53304e+11,0.188164,8.5288e-07
9,6.95649e+11,3.07905e+11,0.306814,7.7911e-07
10,5.23456e+11,3.80343e+11,0.420827,6.8719e-07
12,5.54785e+11,3.60462e+11,0.393841,6.9804e-07
14,4.78307e+11,5.31076e+11,0.526139,6.1545e-07
16,5.38042e+11,4.69391e+11,0.465928,5.7918e-07
18,3.53569e+11,6.46919e+11,0.646604,3.8756e-07
20,3.9755e+11,6.20182e+11,0.609376,4.6432e-07
25,3.92105e+11,6.23097e+11,0.613767,3.3455e-07
30,3.25727e+11,6.93792e+11,0.680509,2.6519e-07
35,1.31392e+11,6.86348e+11,0.839322,1.8882e-07
40,1.1427e+11,7.92405e+11,0.873968,1.6284e-07
45,1.20444e+11,6.78532e+11,0.849252,1.4621e-07
50,1.72331e+11,8.33544e+11,0.828676,7.682e-08
55,7.93312e+10,7.28606e+11,0.90181,9.603e-08
60,9.4313e+10,9.20093e+11,0.907026,4.974e-08
65,4.87022e+10,7.66503e+11,0.940258,4.578e-08
70,8.44176e+09,8.82245e+11,0.990522,3.397e-08
75,1.15617e+11,8.77524e+11,0.883585,3.217e-08
80,1.01705e+10,7.79895e+11,0.987127,1.228e-08
85,4.84072e+09,9.10313e+11,0.99471,8.22e-09
90,5.99775e+10,8.07775e+11,0.930882,8.32e-09
95,3.86382e+09,1.01369e+12,0.996203,5.53e-09
100,0,9.57212e+11,1,0
