ratio,success,failure,failRate,totLatency
0,1.01669e+12,0,0,1.20579e-06
0.05,1.01125e+12,4.71496e+08,0.000466033,1.19789e-06
0.1,1.01368e+12,4.68528e+09,0.00460079,1.20228e-06
0.15,8.67637e+11,215267,2.48107e-07,1.20617e-06
0.2,1.00139e+12,2.09553e+10,0.0204973,1.18932e-06
0.25,9.83851e+11,2.96109e+10,0.0292175,1.17837e-06
0.3,1.0037e+12,5.00949e+09,0.00496626,1.18421e-06
0.35,8.9424e+11,1.99673e+10,0.0218411,1.1729e-06
0.4,1.01149e+12,5.70437e+09,0.00560797,1.1939e-06
0.45,9.61584e+11,4.06656e+10,0.0405744,1.15204e-06
0.5,1.00102e+12,6.15805e+09,0.00611419,1.16972e-06
0.55,9.61151e+11,5.3535e+10,0.0527601,1.16638e-06
0.6,1.0013e+12,5.02384e+09,0.00499227,1.17905e-06
0.65,1.00329e+12,1.19207e+10,0.0117421,1.1847e-06
0.7,8.65675e+11,3.2592e+09,0.0037508,1.1834e-06
0.75,1.00909e+12,5.51777e+09,0.00543834,1.19291e-06
0.8,1.00254e+12,1.02229e+10,0.0100941,1.16012e-06
0.85,1.00627e+12,9.88585e+09,0.00972871,1.19692e-06
0.9,9.49759e+11,5.38403e+10,0.0536472,1.10527e-06
0.95,8.68489e+11,4.17044e+10,0.0458193,1.17074e-06
1,8.95708e+11,1.49255e+10,0.0163902,1.15452e-06
2,9.75613e+11,4.09403e+10,0.0402737,1.09686e-06
3,9.61904e+11,3.99602e+10,0.0398859,1.03673e-06
4,7.64305e+11,1.3697e+11,0.151973,9.8765e-07
5,8.43895e+11,1.11593e+11,0.116791,9.6705e-07
6,7.60525e+11,2.45186e+11,0.243794,9.184e-07
7,7.56784e+11,2.05273e+11,0.213369,8.1078e-07
8,6.4198e+11,2.61626e+11,0.289536,8.143e-07
9,6.4089e+11,2.72879e+11,0.29863,8.2603e-07
10,4.27187e+11,3.87546e+11,0.475672,6.9878e-07
12,5.96514e+11,4.24225e+11,0.415606,6.2833e-07
14,4.9092e+11,5.16804e+11,0.512843,5.7793e-07
16,4.75731e+11,5.38918e+11,0.531137,5.4724e-07
18,4.20375e+11,4.75843e+11,0.530945,5.7652e-07
20,4.8229e+11,5.30586e+11,0.523841,4.1473e-07
25,3.07301e+11,7.05258e+11,0.69651,3.222e-07
30,3.82342e+11,6.35318e+11,0.624293,2.3766e-07
35,1.43341e+11,7.07684e+11,0.831566,2.1976e-07
40,2.11768e+11,7.48489e+11,0.779467,1.5777e-07
45,1.21341e+11,8.96326e+11,0.880765,1.3937e-07
50,2.12574e+11,7.69713e+11,0.783593,1.0862e-07
55,3.94651e+10,7.77952e+11,0.95172,7.298e-08
60,8.30215e+10,9.32181e+11,0.918222,5.039e-08
65,1.75917e+11,7.88497e+11,0.817592,5.105e-08
70,8.15455e+10,8.32813e+11,0.910817,3.477e-08
75,7.51482e+09,9.46268e+11,0.992121,2.213e-08
80,7.8712e+09,9.97494e+11,0.992171,1.715e-08
85,5.7239e+10,9.61804e+11,0.943831,1.145e-08
90,3.38931e+09,9.99517e+11,0.996621,6.45e-09
95,2.72118e+09,1.00685e+12,0.997305,2.39e-09
100,0,1.00482e+12,1,0
