ratio,success,failure,failRate,totLatency
0,8.49625e+11,0,0,1.20504e-06
0.05,8.62547e+11,0,0,1.20437e-06
0.1,9.58442e+11,1.46611e+08,0.000152944,1.20242e-06
0.15,9.59863e+11,7.53846e+08,0.000784752,1.2046e-06
0.2,1.01005e+12,7.21893e+08,0.000714201,1.17679e-06
0.25,9.834e+11,3.25915e+10,0.0320785,1.15388e-06
0.3,9.97512e+11,1.29163e+10,0.012783,1.19553e-06
0.35,1.00945e+12,3.93405e+09,0.0038821,1.19903e-06
0.4,1.00411e+12,6.15971e+09,0.00609708,1.18291e-06
0.45,9.24151e+11,3.55353e+10,0.037028,1.18029e-06
0.5,1.0081e+12,1.21769e+10,0.011935,1.19821e-06
0.55,9.03605e+11,5.57749e+09,0.00613462,1.19407e-06
0.6,7.94457e+11,1.04093e+10,0.012933,1.17474e-06
0.65,9.51809e+11,4.33098e+10,0.0435222,1.12492e-06
0.7,9.1182e+11,5.00269e+09,0.00545655,1.18476e-06
0.75,8.61709e+11,1.50815e+11,0.14895,1.16728e-06
0.8,9.31405e+11,6.17343e+10,0.0621608,1.18041e-06
0.85,8.9508e+11,1.81113e+10,0.019833,1.17413e-06
0.9,9.32143e+11,8.4397e+10,0.0830237,1.17558e-06
0.95,8.83283e+11,1.32897e+11,0.130781,1.1333e-06
1,9.56712e+11,4.69324e+10,0.046762,1.13289e-06
2,8.8268e+11,4.26438e+10,0.0460853,1.13059e-06
3,9.09631e+11,1.06718e+11,0.105001,1.07758e-06
4,6.33008e+11,1.47196e+11,0.188664,1.02373e-06
5,7.6442e+11,1.48199e+11,0.162389,9.6881e-07
6,8.11497e+11,1.33768e+11,0.141514,1.02286e-06
7,7.50734e+11,2.55354e+11,0.253808,8.4238e-07
8,6.69446e+11,3.47837e+11,0.341928,8.7325e-07
9,5.55629e+11,4.6454e+11,0.455356,8.0897e-07
10,4.94519e+11,5.19916e+11,0.512517,7.0625e-07
12,6.16191e+11,2.96997e+11,0.325231,6.1678e-07
14,5.50965e+11,4.07684e+11,0.425269,5.3266e-07
16,4.24294e+11,5.4247e+11,0.561119,5.0432e-07
18,3.22988e+11,6.82414e+11,0.678747,4.2287e-07
20,3.45752e+11,5.15388e+11,0.598495,4.8368e-07
25,3.41053e+11,6.75117e+11,0.664374,3.4691e-07
30,3.45294e+11,6.70402e+11,0.660042,3.017e-07
35,1.34798e+11,8.61836e+11,0.864747,2.1012e-07
40,1.2456e+11,6.89867e+11,0.847058,1.6154e-07
45,6.29153e+10,8.49257e+11,0.931027,1.0858e-07
50,4.16309e+10,9.32414e+11,0.95726,1.0078e-07
55,2.54062e+10,9.92653e+11,0.975044,6.721e-08
60,4.12699e+10,7.69574e+11,0.949103,7.708e-08
65,3.74902e+10,7.79645e+11,0.95412,4.965e-08
70,7.37965e+10,9.39199e+11,0.92715,4e-08
75,1.01678e+10,7.85521e+11,0.987221,2.465e-08
80,1.23266e+10,1.00498e+12,0.987883,1.678e-08
85,5.66221e+09,9.58122e+11,0.994125,1.691e-08
90,2.69387e+09,8.49917e+11,0.99684,3.92e-09
95,3.92269e+09,7.64361e+11,0.994894,1.46e-09
100,0,9.80708e+11,1,0
