ratio,success,failure,failRate,totLatency
0,8.605e+11,0,0,1.20638e-06
0.05,1.01472e+12,0,0,1.20729e-06
0.1,8.6325e+11,5.67993e+08,0.000657537,1.20583e-06
0.15,9.45526e+11,6.42873e+10,0.0636625,1.19849e-06
0.2,8.16592e+11,3.70662e+08,0.000453707,1.20279e-06
0.25,1.01225e+12,3.93635e+09,0.00387365,1.19686e-06
0.3,9.12411e+11,6.42752e+08,0.000703959,1.19526e-06
0.35,9.126e+11,8.107e+07,8.88262e-05,1.20184e-06
0.4,9.46257e+11,6.95546e+10,0.0684719,1.16755e-06
0.45,9.98756e+11,1.55389e+10,0.0153199,1.15027e-06
0.5,9.56521e+11,6.36654e+10,0.0624057,1.1994e-06
0.55,9.95049e+11,1.98619e+10,0.01957,1.16427e-06
0.6,8.49418e+11,5.1741e+10,0.057416,1.18794e-06
0.65,9.8744e+11,1.64186e+10,0.0163555,1.14221e-06
0.7,7.70827e+11,3.16905e+10,0.0394888,1.13723e-06
0.75,9.68915e+11,4.10144e+10,0.0406112,1.17477e-06
0.8,9.70768e+11,2.98259e+10,0.0298082,1.18685e-06
0.85,8.29745e+11,2.73588e+10,0.03192,1.17949e-06
0.9,9.42172e+11,6.55672e+10,0.0650636,1.15663e-06
0.95,9.74921e+11,2.61396e+10,0.0261119,1.15861e-06
1,9.25727e+11,7.037e+10,0.0706458,1.14445e-06
2,7.53374e+11,6.56327e+10,0.080137,1.08364e-06
3,7.48704e+11,2.68704e+11,0.264107,9.7044e-07
4,7.14864e+11,8.34674e+10,0.104552,1.0193e-06
5,9.3695e+11,8.06683e+10,0.0792717,1.06031e-06
6,7.38434e+11,2.80454e+11,0.275255,9.2731e-07
7,7.44102e+11,1.72896e+11,0.188545,9.2939e-07
8,7.69384e+11,1.42547e+11,0.156313,7.9944e-07
9,7.52782e+11,2.67297e+11,0.262035,7.774e-07
10,6.59338e+11,3.5863e+11,0.3523,7.5819e-07
12,6.29433e+11,3.79318e+11,0.376028,6.731e-07
14,4.18469e+11,3.89737e+11,0.482225,5.828e-07
16,4.64964e+11,4.98293e+11,0.5173,4.9756e-07
18,3.80462e+11,6.27751e+11,0.622638,5.3524e-07
20,3.22975e+11,5.74467e+11,0.640116,4.039e-07
25,3.58574e+11,6.56256e+11,0.646666,3.1611e-07
30,2.27288e+11,6.83369e+11,0.750413,2.6575e-07
35,1.92021e+11,8.24132e+11,0.811032,2.2372e-07
40,2.00732e+11,7.99341e+11,0.799283,1.7878e-07
45,7.55076e+10,7.36313e+11,0.90699,1.2407e-07
50,5.63396e+10,9.30425e+11,0.942905,1.2079e-07
55,1.59985e+11,7.50583e+11,0.824302,8.187e-08
60,8.34295e+10,9.3069e+11,0.917732,5.035e-08
65,4.52105e+10,9.6608e+11,0.955294,4.174e-08
70,3.95979e+10,8.70109e+11,0.956472,3.811e-08
75,9.77816e+09,1.0003e+12,0.990319,2.396e-08
80,1.97202e+10,8.38718e+11,0.977028,1.736e-08
85,5.84361e+10,9.576e+11,0.942486,1.275e-08
90,4.8162e+09,1.0114e+12,0.995261,6.06e-09
95,3.28622e+08,1.0178e+12,0.999677,2.73e-09
100,0,1.01931e+12,1,0
