ratio,success,failure,failRate,totLatency
0,8.13282e+11,0,0,1.20542e-06
0.05,1.0085e+12,1.27992e+07,1.26911e-05,1.20559e-06
0.1,1.01722e+12,0,0,1.20666e-06
0.15,1.01627e+12,8.15573e+08,0.000801872,1.20082e-06
0.2,9.98039e+11,6.46996e+09,0.00644092,1.19331e-06
0.25,1.01503e+12,1.72126e+09,0.00169291,1.19905e-06
0.3,9.0172e+11,1.55221e+09,0.00171843,1.19278e-06
0.35,1.00591e+12,1.29227e+10,0.0126839,1.17865e-06
0.4,1.01503e+12,6.45418e+08,0.000635455,1.19715e-06
0.45,9.82696e+11,3.39826e+10,0.0334251,1.13749e-06
0.5,9.89167e+11,2.22525e+10,0.0220013,1.13688e-06
0.55,1.00019e+12,1.82547e+10,0.0179241,1.15256e-06
0.6,1.0136e+12,6.97379e+08,0.000687548,1.20376e-06
0.65,1.00319e+12,1.06913e+10,0.0105449,1.17796e-06
0.7,9.01175e+11,1.18385e+11,0.116114,1.18278e-06
0.75,7.92344e+11,1.22474e+10,0.0152219,1.17708e-06
0.8,9.91053e+11,1.09399e+10,0.0109182,1.18508e-06
0.85,8.90036e+11,2.12548e+10,0.0233238,1.14882e-06
0.9,7.65638e+11,2.0395e+10,0.0259468,1.14832e-06
0.95,1.00625e+12,6.25182e+09,0.00617461,1.18782e-06
1,9.73775e+11,2.76384e+10,0.0275994,1.14145e-06
2,9.13835e+11,1.04355e+11,0.10249,1.10288e-06
3,5.8357e+11,2.17014e+11,0.27107,9.8574e-07
4,9.24073e+11,9.29625e+10,0.0914054,1.05606e-06
5,8.02015e+11,2.01938e+11,0.201142,9.6882e-07
6,7.82031e+11,2.23678e+11,0.222408,9.7475e-07
7,8.07464e+11,2.12963e+11,0.2087,8.1598e-07
8,7.01735e+11,2.44639e+11,0.258501,8.938e-07
9,4.78997e+11,3.77223e+11,0.440568,7.3472e-07
10,5.56871e+11,3.12034e+11,0.359112,7.7602e-07
12,7.13679e+11,3.04048e+11,0.298752,6.3496e-07
14,5.99202e+11,4.18697e+11,0.411335,5.521e-07
16,3.56672e+11,6.43653e+11,0.643444,5.057e-07
18,4.56732e+11,4.61996e+11,0.502865,5.75e-07
20,4.86864e+11,5.20172e+11,0.516538,4.2151e-07
25,4.39556e+11,5.78708e+11,0.568328,3.5041e-07
30,4.11139e+11,6.01888e+11,0.594148,2.7479e-07
35,3.80807e+11,6.36853e+11,0.625801,2.0203e-07
40,1.17851e+11,6.95855e+11,0.855167,1.3981e-07
45,8.82457e+10,9.24522e+11,0.912867,1.2425e-07
50,4.52381e+10,9.60553e+11,0.955022,9.335e-08
55,3.56715e+10,9.79378e+11,0.964857,6.884e-08
60,4.343e+10,7.72495e+11,0.946772,6.087e-08
65,3.89834e+10,9.76791e+11,0.961622,4.404e-08
70,7.47641e+10,9.38996e+11,0.926251,2.456e-08
75,6.87033e+10,9.50766e+11,0.932609,2.633e-08
80,7.84428e+09,9.9737e+11,0.992196,2.117e-08
85,8.93938e+09,8.07052e+11,0.989045,8.69e-09
90,7.71495e+08,1.00545e+12,0.999233,5.8e-09
95,2.79612e+08,1.01521e+12,0.999725,2.22e-09
100,0,1.00629e+12,1,0
