ratio,success,failure,failRate,totLatency
0,1.01802e+12,0,0,1.20845e-06
0.05,1.00488e+12,1.58843e+09,0.00157821,1.18806e-06
0.1,1.01519e+12,8.96112e+08,0.000881925,1.20146e-06
0.15,9.82173e+11,2.74956e+08,0.000279868,1.20086e-06
0.2,8.12357e+11,2.80091e+08,0.000344669,1.20536e-06
0.25,9.01709e+11,1.50593e+10,0.0164266,1.15725e-06
0.3,8.67482e+11,5.7026e+08,0.000656943,1.20432e-06
0.35,1.01219e+12,2.58532e+09,0.00254768,1.19362e-06
0.4,9.96292e+11,1.96442e+10,0.0193361,1.20384e-06
0.45,8.19927e+11,1.19456e+11,0.127165,1.18111e-06
0.5,9.34792e+11,8.05512e+10,0.079334,1.17193e-06
0.55,9.98269e+11,9.31031e+09,0.00924028,1.18113e-06
0.6,9.76789e+11,2.12215e+10,0.0212638,1.16756e-06
0.65,8.42269e+11,2.24729e+10,0.025988,1.17025e-06
0.7,9.77486e+11,3.13984e+10,0.0311219,1.14124e-06
0.75,9.9293e+11,1.40245e+10,0.0139276,1.15966e-06
0.8,1.01717e+12,3.03596e+09,0.00297585,1.1857e-06
0.85,8.34039e+11,6.93194e+10,0.0767353,1.15886e-06
0.9,9.90246e+11,3.08521e+10,0.0302146,1.13366e-06
0.95,9.57019e+11,4.73635e+10,0.0471568,1.1385e-06
1,9.8297e+11,1.93038e+10,0.01926,1.17487e-06
2,9.69117e+11,3.83394e+10,0.0380557,1.12042e-06
3,9.01872e+11,5.00614e+10,0.0525892,1.07016e-06
4,8.19037e+11,1.2997e+11,0.136954,9.9674e-07
5,8.64444e+11,1.48334e+11,0.146463,9.4885e-07
6,8.02704e+11,2.06916e+11,0.204944,9.5689e-07
7,7.27531e+11,2.41725e+11,0.249392,8.7742e-07
8,7.46252e+11,2.60002e+11,0.258386,8.8453e-07
9,6.46747e+11,3.62077e+11,0.35891,7.7228e-07
10,6.13873e+11,3.02727e+11,0.330272,7.3191e-07
12,5.25815e+11,3.94744e+11,0.428809,7.1771e-07
14,3.785e+11,4.28636e+11,0.531058,6.0169e-07
16,4.44581e+11,5.61912e+11,0.558287,4.9639e-07
18,3.49729e+11,5.07505e+11,0.592027,5.012e-07
20,3.12723e+11,5.00606e+11,0.615502,4.5878e-07
25,2.34751e+11,5.79954e+11,0.711857,3.4055e-07
30,2.6396e+11,7.50866e+11,0.739896,2.6928e-07
35,1.86128e+11,8.19052e+11,0.814831,1.9669e-07
40,1.08227e+11,8.97146e+11,0.892351,1.6175e-07
45,2.48571e+11,7.53269e+11,0.751885,1.2412e-07
50,1.00478e+11,7.6481e+11,0.883879,8.29e-08
55,2.28837e+11,7.00851e+11,0.753856,1.0239e-07
60,8.92194e+10,8.54362e+11,0.905446,6.327e-08
65,1.8069e+10,9.93204e+11,0.982132,4.392e-08
70,2.2417e+10,9.82228e+11,0.977687,2.633e-08
75,6.09424e+10,8.10225e+11,0.930045,2.72e-08
80,6.23818e+10,9.42876e+11,0.937944,1.493e-08
85,1.94924e+09,1.01427e+12,0.998082,1.006e-08
90,5.54561e+09,1.01685e+12,0.994576,5.16e-09
95,4.99846e+08,9.641e+11,0.999482,1.46e-09
100,0,1.00081e+12,1,0
