ratio,success,failure,failRate,totLatency
0,1.01489e+12,0,0,1.20555e-06
0.05,1.01261e+12,66140.2,6.53162e-08,1.20582e-06
0.1,1.00095e+12,0,0,1.20628e-06
0.15,1.00105e+12,6.41856e+09,0.00637098,1.20037e-06
0.2,8.98698e+11,3.86673e+08,0.000430074,1.20396e-06
0.25,9.9644e+11,1.6027e+10,0.0158297,1.19405e-06
0.3,1.01803e+12,2.98549e+08,0.000293175,1.19741e-06
0.35,8.03353e+11,9.87698e+08,0.00122796,1.19897e-06
0.4,8.80149e+11,9.48743e+09,0.0106644,1.17334e-06
0.45,9.88597e+11,2.50731e+08,0.000253559,1.20066e-06
0.5,9.13113e+11,1.0195e+11,0.100437,1.14128e-06
0.55,9.97242e+11,7.05681e+09,0.0070266,1.18373e-06
0.6,9.95766e+11,1.45412e+10,0.0143928,1.15379e-06
0.65,9.37898e+11,2.69477e+10,0.0279296,1.16216e-06
0.7,9.67444e+11,3.78367e+10,0.037638,1.19288e-06
0.75,9.09547e+11,1.88898e+09,0.00207253,1.19493e-06
0.8,1.00915e+12,2.5863e+09,0.00255629,1.20055e-06
0.85,1.0013e+12,1.42811e+10,0.0140621,1.17962e-06
0.9,7.94662e+11,2.25541e+10,0.0275987,1.10244e-06
0.95,9.88857e+11,2.69369e+10,0.0265181,1.18437e-06
1,7.69301e+11,4.14622e+10,0.0511397,1.18373e-06
2,8.94199e+11,5.67777e+10,0.0597046,1.05635e-06
3,9.60742e+11,3.85126e+10,0.0385413,1.08584e-06
4,8.53991e+11,1.6132e+11,0.158887,1.00996e-06
5,6.886e+11,2.44785e+11,0.262255,1.00471e-06
6,8.28688e+11,1.893e+11,0.185955,8.8665e-07
7,7.33406e+11,2.83547e+11,0.27882,8.0822e-07
8,5.84032e+11,4.33037e+11,0.42577,7.1256e-07
9,6.5595e+11,3.57487e+11,0.352747,7.4471e-07
10,6.81919e+11,3.35181e+11,0.329546,7.8662e-07
12,4.05799e+11,4.12794e+11,0.504272,6.4754e-07
14,6.11523e+11,3.50232e+11,0.36416,6.2264e-07
16,5.25047e+11,4.40231e+11,0.456067,5.1895e-07
18,4.82193e+11,5.30698e+11,0.523944,5.1033e-07
20,4.10545e+11,5.55537e+11,0.575041,4.3576e-07
25,1.9305e+11,6.157e+11,0.761298,3.391e-07
30,2.45323e+11,6.09336e+11,0.712958,2.4442e-07
35,2.55886e+11,7.54975e+11,0.746863,2.0689e-07
40,1.43128e+11,6.72783e+11,0.824579,1.5266e-07
45,1.00962e+11,9.15769e+11,0.900699,1.3001e-07
50,8.47986e+10,7.92111e+11,0.903298,1.0166e-07
55,5.55512e+10,9.3864e+11,0.944124,7.803e-08
60,5.01791e+10,8.04587e+11,0.941295,6.109e-08
65,5.00048e+10,8.6674e+11,0.945454,6.289e-08
70,7.16093e+10,9.30221e+11,0.928522,3.278e-08
75,1.90037e+10,7.81521e+11,0.976261,2.008e-08
80,1.25072e+10,7.99691e+11,0.984601,2.131e-08
85,6.6403e+09,9.45872e+11,0.993029,1.111e-08
90,1.72462e+09,8.2999e+11,0.997926,4e-09
95,9.29523e+09,1.00344e+12,0.990822,1.79e-09
100,0,7.97814e+11,1,0
