ratio,success,failure,failRate,totLatency
0,9.61557e+11,0,0,1.20429e-06
0.05,1.01822e+12,0,0,1.2043e-06
0.1,9.53828e+11,4.35999e+06,4.57102e-06,1.20509e-06
0.15,1.00942e+12,6.69815e+09,0.00659188,1.18752e-06
0.2,7.92593e+11,9.67282e+09,0.0120569,1.1578e-06
0.25,1.00213e+12,9.82833e+08,0.000979781,1.19161e-06
0.3,7.92137e+11,9.10873e+09,0.0113682,1.1914e-06
0.35,8.1137e+11,7.73844e+09,0.00944739,1.20139e-06
0.4,9.08494e+11,6.08029e+09,0.00664822,1.16581e-06
0.45,1.00345e+12,2.67758e+09,0.00266128,1.20123e-06
0.5,9.60175e+11,5.26854e+09,0.00545712,1.19719e-06
0.55,1.01313e+12,5.26612e+09,0.00517101,1.18825e-06
0.6,1.00954e+12,1.9363e+08,0.000191762,1.20391e-06
0.65,8.07269e+11,5.81287e+09,0.00714919,1.16564e-06
0.7,9.7103e+11,4.72143e+10,0.0463683,1.17153e-06
0.75,8.05491e+11,8.3615e+09,0.010274,1.17856e-06
0.8,9.50297e+11,6.23065e+10,0.061531,1.1344e-06
0.85,9.48558e+11,2.03913e+10,0.0210448,1.16914e-06
0.9,9.83739e+11,2.34442e+10,0.023277,1.16977e-06
0.95,8.89172e+11,1.23251e+11,0.121739,1.16221e-06
1,9.87741e+11,2.71379e+10,0.02674,1.11938e-06
2,9.77391e+11,3.75573e+10,0.0370042,1.07605e-06
3,9.34191e+11,8.47969e+10,0.0832168,1.06748e-06
4,6.70914e+11,1.48668e+11,0.181395,9.9685e-07
5,8.49955e+11,1.61827e+11,0.159943,9.6934e-07
6,8.18669e+11,1.98795e+11,0.195383,8.7451e-07
7,8.06774e+11,2.1031e+11,0.206778,8.5239e-07
8,5.5207e+11,2.56837e+11,0.317511,7.7881e-07
9,7.31447e+11,2.77904e+11,0.275329,7.6374e-07
10,6.92073e+11,3.26826e+11,0.320764,8.0596e-07
12,5.80386e+11,4.27576e+11,0.424199,5.8688e-07
14,6.2521e+11,3.93673e+11,0.386377,6.1634e-07
16,4.64438e+11,4.52213e+11,0.493332,5.931e-07
18,5.34256e+11,3.85212e+11,0.418951,4.9052e-07
20,4.56122e+11,4.468e+11,0.494838,4.6858e-07
25,2.3472e+11,5.72429e+11,0.709199,3.3117e-07
30,3.06026e+11,7.14983e+11,0.700271,2.8132e-07
35,2.44332e+11,7.64066e+11,0.757703,2.5031e-07
40,2.11971e+11,8.0149e+11,0.790844,1.7747e-07
45,1.30621e+11,7.53751e+11,0.852301,1.2259e-07
50,7.958e+10,9.3833e+11,0.92182,9.369e-08
55,3.92098e+10,7.65416e+11,0.951269,7.422e-08
60,3.59638e+10,9.7476e+11,0.964418,6.458e-08
65,7.99638e+10,9.35754e+11,0.921274,6.037e-08
70,3.08806e+10,7.78342e+11,0.961839,3.087e-08
75,6.83622e+10,9.20285e+11,0.930853,2.513e-08
80,2.50881e+10,9.928e+11,0.975353,2.733e-08
85,8.10604e+09,9.96533e+11,0.991931,1.625e-08
90,4.99427e+09,1.01184e+12,0.995088,8.7e-09
95,4.26003e+09,1.01417e+12,0.995817,3.82e-09
100,0,9.63169e+11,1,0
