ratio,success,failure,failRate,totLatency
0,1.0001e+12,0,0,1.2049e-06
0.05,9.94532e+11,1.76884e+10,0.0174749,1.1603e-06
0.1,8.17463e+11,2.32697e+07,2.8465e-05,1.20347e-06
0.15,1.01327e+12,2.30417e+09,0.00226883,1.20322e-06
0.2,8.32201e+11,1.14288e+09,0.00137144,1.19908e-06
0.25,7.93675e+11,2.10663e+10,0.0258565,1.18409e-06
0.3,1.00141e+12,1.37305e+09,0.00136924,1.19713e-06
0.35,1.01388e+12,352355,3.47532e-07,1.20466e-06
0.4,1.01447e+12,5.06984e+09,0.00497268,1.17274e-06
0.45,9.54784e+11,6.88253e+08,0.000720328,1.20125e-06
0.5,1.00352e+12,6.23379e+09,0.00617357,1.19502e-06
0.55,8.66293e+11,3.20885e+10,0.0357181,1.19285e-06
0.6,1.00245e+12,1.55131e+10,0.0152394,1.18653e-06
0.65,9.84141e+11,3.18681e+10,0.031366,1.18106e-06
0.7,9.85932e+11,1.14978e+10,0.0115274,1.16867e-06
0.75,8.29748e+11,6.76278e+10,0.0753617,1.1833e-06
0.8,8.96545e+11,7.48262e+09,0.00827699,1.15399e-06
0.85,7.86422e+11,3.14332e+10,0.0384336,1.17525e-06
0.9,1.00408e+12,4.09411e+09,0.00406093,1.18082e-06
0.95,7.11218e+11,9.81276e+10,0.121243,1.12793e-06
1,9.02526e+11,1.37501e+10,0.0150065,1.17795e-06
2,9.51788e+11,6.67738e+10,0.065557,1.10692e-06
3,9.32693e+11,7.93864e+10,0.0784389,1.0386e-06
4,7.82077e+11,2.17255e+11,0.2174,9.3248e-07
5,7.02374e+11,1.11044e+11,0.136516,9.9687e-07
6,7.24241e+11,1.86463e+11,0.204746,9.937e-07
7,8.30552e+11,1.7932e+11,0.177567,8.51e-07
8,7.44236e+11,2.66371e+11,0.263576,7.9932e-07
9,6.68747e+11,2.48012e+11,0.270531,7.9119e-07
10,6.02675e+11,4.15628e+11,0.408157,6.8774e-07
12,6.31181e+11,3.72257e+11,0.370982,6.2628e-07
14,5.83376e+11,3.83525e+11,0.396654,5.6062e-07
16,5.60536e+11,4.0034e+11,0.416641,5.8209e-07
18,2.85124e+11,5.30659e+11,0.65049,4.5463e-07
20,4.10183e+11,5.98868e+11,0.593496,5.0439e-07
25,4.113e+11,5.94894e+11,0.591232,3.1658e-07
30,2.23095e+11,6.46997e+11,0.743596,2.2921e-07
35,3.08346e+11,7.06753e+11,0.69624,2.1616e-07
40,1.85363e+11,7.2312e+11,0.795964,1.9558e-07
45,1.51922e+11,8.28673e+11,0.845072,1.3176e-07
50,7.17287e+10,8.32015e+11,0.920632,9.816e-08
55,1.363e+11,7.315e+11,0.842937,6.294e-08
60,4.19389e+10,9.60543e+11,0.958165,5.321e-08
65,2.05766e+10,7.79895e+11,0.974294,5.029e-08
70,2.55326e+10,9.88653e+11,0.974825,4.003e-08
75,6.53471e+10,9.4284e+11,0.935184,3.182e-08
80,5.2583e+09,1.00051e+12,0.994772,2.126e-08
85,1.03718e+10,9.97179e+11,0.989706,9.36e-09
90,1.51741e+09,8.45606e+11,0.998209,9.42e-09
95,1.96884e+09,1.01109e+12,0.998057,5.52e-09
100,0,1.00189e+12,1,0
