ratio,success,failure,failRate,totLatency
0,1.01027e+12,0,0,1.20596e-06
0.05,8.76167e+11,1.35703e+11,0.134111,1.1993e-06
0.1,9.5227e+11,1.62867e+09,0.00170739,1.20552e-06
0.15,1.00974e+12,5.10028e+09,0.00502569,1.20275e-06
0.2,9.08434e+11,646443,7.11601e-07,1.20712e-06
0.25,9.55049e+11,6.5109e+09,0.00677118,1.19221e-06
0.3,8.42419e+11,2.22905e+10,0.025778,1.17495e-06
0.35,9.88135e+11,2.97086e+10,0.0291878,1.20252e-06
0.4,1.00485e+12,4.01908e+09,0.00398376,1.17926e-06
0.45,9.90393e+11,2.35095e+10,0.0231871,1.19036e-06
0.5,8.54677e+11,1.12904e+10,0.013038,1.18581e-06
0.55,8.06881e+11,9.06253e+09,0.0111068,1.18945e-06
0.6,9.73992e+11,1.49336e+10,0.0151008,1.19312e-06
0.65,1.00064e+12,1.49946e+10,0.0147638,1.17865e-06
0.7,9.87559e+11,1.28159e+10,0.0128111,1.14598e-06
0.75,9.22843e+11,4.19743e+10,0.0435049,1.16238e-06
0.8,9.86755e+11,1.96732e+10,0.0195475,1.15217e-06
0.85,9.75425e+11,3.89176e+10,0.0383673,1.16238e-06
0.9,1.00889e+12,8.87543e+09,0.00872049,1.15932e-06
0.95,7.80357e+11,3.66626e+10,0.0448736,1.16817e-06
1,9.07822e+11,1.00775e+11,0.099916,1.14016e-06
2,9.43095e+11,7.16534e+10,0.070612,1.09406e-06
3,9.50638e+11,4.4956e+10,0.0451549,1.07396e-06
4,7.72829e+11,1.35491e+11,0.149166,1.0017e-06
5,7.23554e+11,2.85858e+11,0.283193,9.5872e-07
6,7.78529e+11,2.19222e+11,0.219716,9.0701e-07
7,6.32298e+11,3.26619e+11,0.340612,8.1217e-07
8,6.13098e+11,3.8904e+11,0.38821,8.3491e-07
9,4.7932e+11,4.22503e+11,0.468499,7.6554e-07
10,6.40161e+11,3.70597e+11,0.366653,6.5931e-07
12,5.11283e+11,4.55306e+11,0.471044,6.4685e-07
14,5.27606e+11,4.23798e+11,0.445445,6.151e-07
16,4.02557e+11,6.06271e+11,0.600966,5.1962e-07
18,2.43889e+11,5.62353e+11,0.697499,4.541e-07
20,4.52481e+11,5.63791e+11,0.554764,3.9076e-07
25,2.55387e+11,5.47698e+11,0.681992,4.0093e-07
30,1.9477e+11,6.60557e+11,0.772286,2.7572e-07
35,1.33493e+11,7.32341e+11,0.845822,1.7848e-07
40,2.52814e+11,7.51489e+11,0.748269,1.4132e-07
45,1.73556e+11,8.42859e+11,0.829247,1.4425e-07
50,1.9757e+11,8.18759e+11,0.805605,8.365e-08
55,1.17449e+11,8.79812e+11,0.882228,6.356e-08
60,1.8679e+11,7.81205e+11,0.807034,5.094e-08
65,2.88026e+10,9.3848e+11,0.970223,4.414e-08
70,2.39007e+10,9.79243e+11,0.976174,3.663e-08
75,1.27828e+10,9.99004e+11,0.987366,3.008e-08
80,8.43579e+09,7.98787e+11,0.98955,2.044e-08
85,1.00581e+10,8.94375e+11,0.988879,1.597e-08
90,9.27562e+08,1.01356e+12,0.999086,8.77e-09
95,3.8398e+08,1.00181e+12,0.999617,4.56e-09
100,0,1.00177e+12,1,0
