ratio,success,failure,failRate,totLatency
0,1.00711e+12,0,0,1.20542e-06
0.05,1.00134e+12,60167,6.00867e-08,1.20487e-06
0.1,1.01742e+12,0,0,1.2052e-06
0.15,1.01614e+12,1.07771e+07,1.06058e-05,1.20594e-06
0.2,1.0046e+12,1.44894e+09,0.00144023,1.1864e-06
0.25,9.529e+11,5.59908e+09,0.0058415,1.20012e-06
0.3,1.01184e+12,4.12113e+09,0.00405639,1.19311e-06
0.35,8.0949e+11,9.22343e+09,0.0112658,1.18797e-06
0.4,9.03659e+11,3.30942e+09,0.00364888,1.18873e-06
0.45,8.61042e+11,2.72582e+09,0.00315574,1.18423e-06
0.5,9.48759e+11,7.00787e+09,0.0073322,1.1653e-06
0.55,8.04341e+11,1.0256e+10,0.0125903,1.17483e-06
0.6,9.40357e+11,7.70867e+10,0.075765,1.13703e-06
0.65,7.83e+11,2.84507e+10,0.0350615,1.12976e-06
0.7,8.14731e+11,4.66714e+10,0.0541808,1.14357e-06
0.75,8.66081e+11,2.06566e+09,0.00237939,1.17513e-06
0.8,7.93933e+11,1.41406e+10,0.0174992,1.12358e-06
0.85,1.01362e+12,6.02522e+09,0.00590916,1.2008e-06
0.9,8.01274e+11,1.0157e+10,0.0125174,1.16182e-06
0.95,9.63899e+11,5.00939e+10,0.0494026,1.139e-06
1,9.94376e+11,1.12645e+10,0.0112014,1.17531e-06
2,9.26562e+11,7.84093e+10,0.0780215,1.11432e-06
3,9.31146e+11,6.31629e+10,0.0635244,1.11948e-06
4,9.4682e+11,6.67412e+10,0.0658482,1.03155e-06
5,8.7343e+11,1.32511e+11,0.131728,9.7971e-07
6,8.13845e+11,1.93676e+11,0.19223,9.3029e-07
7,8.23533e+11,1.93002e+11,0.189862,9.2436e-07
8,7.38976e+11,2.74424e+11,0.270795,8.1264e-07
9,8.01366e+11,2.14414e+11,0.211083,7.9846e-07
10,4.22199e+11,3.91947e+11,0.481421,7.6642e-07
12,4.15575e+11,5.94394e+11,0.588527,6.1176e-07
14,4.76018e+11,3.22726e+11,0.404042,5.8554e-07
16,4.03406e+11,3.9166e+11,0.492613,5.1321e-07
18,5.09844e+11,4.55891e+11,0.472066,5.0606e-07
20,4.45692e+11,5.19787e+11,0.538372,4.7545e-07
25,4.53704e+11,5.53357e+11,0.549477,3.1583e-07
30,2.66575e+11,7.52667e+11,0.738458,2.7802e-07
35,2.29781e+11,7.72076e+11,0.770645,2.1345e-07
40,9.88375e+10,7.83365e+11,0.887965,1.4904e-07
45,7.41346e+10,9.4222e+11,0.927058,1.2642e-07
50,2.15066e+11,7.92149e+11,0.786474,1.0409e-07
55,1.017e+11,8.09232e+11,0.888357,7.591e-08
60,4.01079e+10,9.75797e+11,0.96052,7.069e-08
65,3.33106e+10,9.75627e+11,0.966984,5.105e-08
70,1.74824e+10,9.98351e+11,0.98279,3.637e-08
75,1.13592e+10,9.97083e+11,0.988736,2.307e-08
80,7.75775e+09,8.43268e+11,0.990884,2.324e-08
85,5.96743e+10,8.92027e+11,0.937297,1.275e-08
90,1.0202e+11,9.07601e+11,0.898952,6.57e-09
95,2.10494e+09,1.01007e+12,0.99792,2.24e-09
100,0,8.15056e+11,1,0
