ratio,success,failure,failRate,totLatency
0,7.98941e+11,0,0,1.20515e-06
0.05,1.01388e+12,3.44051e+09,0.00338195,1.16776e-06
0.1,1.0113e+12,3.68861e+09,0.00363414,1.19626e-06
0.15,7.79627e+11,2.66018e+10,0.0329954,1.20436e-06
0.2,9.48028e+11,7.63739e+09,0.0079917,1.2008e-06
0.25,9.10734e+11,3.90045e+09,0.00426449,1.19421e-06
0.3,1.01772e+12,1.68892e+07,1.65948e-05,1.20347e-06
0.35,1.00557e+12,1.28413e+10,0.0126091,1.19229e-06
0.4,9.53139e+11,5.75466e+08,0.000603394,1.20174e-06
0.45,9.95877e+11,6.80551e+08,0.000682901,1.20164e-06
0.5,8.81418e+11,1.9738e+10,0.021903,1.13911e-06
0.55,8.04868e+11,1.30961e+10,0.0160107,1.18909e-06
0.6,8.3956e+11,1.83176e+10,0.0213523,1.15613e-06
0.65,8.88617e+11,1.19034e+11,0.118131,1.19033e-06
0.7,9.61259e+11,7.91738e+09,0.00816919,1.16887e-06
0.75,1.01657e+12,1.65202e+09,0.00162245,1.19859e-06
0.8,1.00925e+12,8.21061e+09,0.00806969,1.18181e-06
0.85,7.68284e+11,4.73749e+10,0.0580818,1.17512e-06
0.9,1.00353e+12,1.49613e+10,0.0146898,1.17906e-06
0.95,9.3331e+11,7.93795e+10,0.0783848,1.16482e-06
1,7.25407e+11,7.32735e+10,0.0917432,1.14764e-06
2,9.7411e+11,4.24731e+10,0.0417802,1.09716e-06
3,9.09966e+11,8.78907e+10,0.0880795,1.0279e-06
4,7.27133e+11,2.13815e+11,0.227233,1.03901e-06
5,7.22844e+11,1.44402e+11,0.166506,9.8074e-07
6,6.34785e+11,1.76492e+11,0.217548,8.3462e-07
7,8.58168e+11,1.59821e+11,0.156997,8.3711e-07
8,6.3188e+11,2.21945e+11,0.259942,8.4555e-07
9,4.99324e+11,3.01894e+11,0.376794,8.086e-07
10,4.50748e+11,3.42908e+11,0.432061,7.1402e-07
12,4.47653e+11,3.92945e+11,0.467459,6.3328e-07
14,5.83284e+11,2.6652e+11,0.313625,6.8112e-07
16,5.8548e+11,4.30233e+11,0.423577,4.7455e-07
18,5.07083e+11,4.99052e+11,0.496009,4.906e-07
20,3.9861e+11,6.16467e+11,0.60731,4.6119e-07
25,4.58166e+11,5.60931e+11,0.55042,3.2692e-07
30,1.93903e+11,7.2143e+11,0.788161,2.4395e-07
35,1.20049e+11,6.89309e+11,0.851673,1.9316e-07
40,2.79877e+11,6.69201e+11,0.705107,1.6102e-07
45,1.20831e+11,7.34939e+11,0.858804,1.4393e-07
50,1.70553e+11,7.35378e+11,0.811737,1.0628e-07
55,6.08902e+10,8.46338e+11,0.932883,7.055e-08
60,2.46744e+10,8.80561e+11,0.972743,6.504e-08
65,2.32951e+10,9.905e+11,0.977022,4.113e-08
70,1.49599e+10,8.43716e+11,0.982578,3.788e-08
75,6.90466e+10,9.44245e+11,0.931859,2.751e-08
80,2.50084e+10,7.85057e+11,0.969128,2.019e-08
85,2.34202e+10,7.79884e+11,0.970845,1.149e-08
90,4.063e+09,9.45684e+11,0.995722,5.75e-09
95,1.41352e+08,8.67141e+11,0.999837,2.36e-09
100,0,7.83521e+11,1,0
