ratio,success,failure,failRate,totLatency
0,1.00575e+12,0,0,1.20556e-06
0.05,7.95987e+11,1.23328e+08,0.000154913,1.20178e-06
0.1,1.01283e+12,1.5897e+09,0.00156709,1.2033e-06
0.15,8.17348e+11,7.62974e+07,9.33388e-05,1.20114e-06
0.2,8.48453e+11,1.42324e+09,0.00167465,1.19992e-06
0.25,8.03189e+11,1.77944e+07,2.21542e-05,1.204e-06
0.3,9.60535e+11,1.18384e+08,0.000123233,1.2043e-06
0.35,9.6437e+11,3.91785e+08,0.000406095,1.19684e-06
0.4,9.03473e+11,2.49558e+09,0.0027546,1.20042e-06
0.45,8.28506e+11,2.75949e+10,0.0322332,1.19148e-06
0.5,9.02675e+11,1.14594e+11,0.112649,1.18908e-06
0.55,7.91821e+11,2.47065e+10,0.030258,1.14916e-06
0.6,1.00631e+12,7.52523e+09,0.00742255,1.17828e-06
0.65,9.57586e+11,4.75455e+10,0.0473027,1.17469e-06
0.7,9.99656e+11,8.42859e+08,0.000842438,1.1923e-06
0.75,8.47702e+11,6.96623e+09,0.0081508,1.18748e-06
0.8,1.00721e+12,3.56695e+09,0.00352892,1.15911e-06
0.85,9.89809e+11,1.19154e+10,0.0118949,1.15649e-06
0.9,9.11577e+11,2.59952e+09,0.00284356,1.18222e-06
0.95,9.93425e+11,1.14519e+10,0.0113963,1.13396e-06
1,1.00451e+12,7.73365e+09,0.00764008,1.17629e-06
2,9.4489e+11,5.56181e+10,0.0555898,1.12941e-06
3,8.46536e+11,1.68663e+11,0.166138,1.12487e-06
4,7.80127e+11,1.84312e+11,0.191108,1.01632e-06
5,9.07073e+11,1.08745e+11,0.107051,1.04427e-06
6,7.78342e+11,2.29198e+11,0.227482,8.1383e-07
7,7.04084e+11,2.10719e+11,0.230344,8.4528e-07
8,5.06167e+11,3.59588e+11,0.415346,7.2142e-07
9,7.60444e+11,2.53629e+11,0.250109,8.1646e-07
10,7.3281e+11,2.84511e+11,0.279667,6.9756e-07
12,7.61888e+11,2.4329e+11,0.242037,6.5142e-07
14,4.53551e+11,4.51935e+11,0.499108,5.1513e-07
16,3.06788e+11,5.02381e+11,0.62086,5.5218e-07
18,5.293e+11,4.27608e+11,0.446864,4.6623e-07
20,4.24861e+11,4.93115e+11,0.537177,4.726e-07
25,3.56458e+11,6.53563e+11,0.647079,2.9193e-07
30,3.16418e+11,6.00865e+11,0.655048,3.2018e-07
35,2.68393e+11,6.44821e+11,0.706101,2.1212e-07
40,8.4388e+10,9.11445e+11,0.915259,1.6587e-07
45,1.31205e+11,7.14755e+11,0.844904,1.2636e-07
50,1.83044e+11,8.34871e+11,0.820178,1.0054e-07
55,1.5853e+11,8.00364e+11,0.834674,7.243e-08
60,1.27681e+11,8.79345e+11,0.87321,5.431e-08
65,1.15128e+11,7.95011e+11,0.873505,5.425e-08
70,2.82545e+10,9.89913e+11,0.97225,3.435e-08
75,6.51181e+10,9.3838e+11,0.935109,2.842e-08
80,1.20076e+11,8.95657e+11,0.881784,1.198e-08
85,6.07339e+10,9.04708e+11,0.937092,8.67e-09
90,1.97076e+09,1.00049e+12,0.998034,4.24e-09
95,1.24321e+09,8.11823e+11,0.998471,2.17e-09
100,0,9.60935e+11,1,0
