ratio,success,failure,failRate,totLatency
0,8.62393e+11,0,0,1.20481e-06
0.05,8.1662e+11,57523.5,7.04409e-08,1.20505e-06
0.1,1.01596e+12,4.30155e+07,4.23381e-05,1.20355e-06
0.15,1.00918e+12,3.44273e+08,0.000341027,1.1907e-06
0.2,9.51577e+11,6.70613e+09,0.00699807,1.1905e-06
0.25,9.47638e+11,1.54157e+10,0.0160071,1.19032e-06
0.3,1.00518e+12,4.7416e+09,0.00469501,1.20129e-06
0.35,1.01225e+12,6.69849e+09,0.00657392,1.18302e-06
0.4,1.00257e+12,1.07264e+10,0.0105856,1.20397e-06
0.45,9.93635e+11,1.47195e+10,0.0145976,1.20126e-06
0.5,9.1384e+11,4.6892e+09,0.00510512,1.19662e-06
0.55,8.09702e+11,5.61796e+10,0.0648814,1.16741e-06
0.6,9.9937e+11,1.30252e+10,0.0128657,1.16801e-06
0.65,9.8798e+11,6.63813e+09,0.00667404,1.18645e-06
0.7,8.599e+11,5.41308e+09,0.00625563,1.16496e-06
0.75,8.99769e+11,5.03884e+09,0.00556897,1.18523e-06
0.8,9.62773e+11,4.89848e+10,0.0484155,1.18024e-06
0.85,9.092e+11,1.12379e+10,0.0122093,1.18769e-06
0.9,7.01688e+11,7.96158e+10,0.101901,1.18417e-06
0.95,9.69512e+11,4.41703e+10,0.0435742,1.15923e-06
1,9.23008e+11,4.24755e+10,0.0439941,1.11426e-06
2,9.68326e+11,4.99879e+10,0.0490889,1.12522e-06
3,7.39524e+11,5.51109e+10,0.0693538,1.08738e-06
4,8.67798e+11,1.5196e+11,0.149015,9.8975e-07
5,4.93454e+11,3.13616e+11,0.388586,9.4825e-07
6,8.0765e+11,2.0016e+11,0.198609,9.1989e-07
7,7.71783e+11,2.4559e+11,0.241396,8.9455e-07
8,4.39497e+11,5.73285e+11,0.56605,8.4083e-07
9,6.93284e+11,3.22291e+11,0.317349,7.1096e-07
10,5.20734e+11,3.91893e+11,0.429412,6.8375e-07
12,6.59692e+11,3.56809e+11,0.351017,7.1671e-07
14,5.33084e+11,4.82476e+11,0.475084,6.7436e-07
16,4.04608e+11,5.11098e+11,0.558146,5.441e-07
18,3.53964e+11,4.36857e+11,0.55241,5.6366e-07
20,5.6749e+11,4.38199e+11,0.435721,4.2973e-07
25,4.18786e+11,5.85137e+11,0.58285,3.3882e-07
30,1.69245e+11,6.69094e+11,0.798119,2.3967e-07
35,2.41302e+11,7.74627e+11,0.762481,1.8579e-07
40,1.5429e+11,8.5132e+11,0.84657,1.6692e-07
45,2.25311e+11,7.38563e+11,0.766245,1.3312e-07
50,6.49278e+10,9.52371e+11,0.936176,1.0256e-07
55,5.27413e+10,9.60496e+11,0.947948,7.589e-08
60,4.58542e+10,9.7314e+11,0.955001,7.422e-08
65,2.46514e+10,9.72973e+11,0.97529,3.695e-08
70,3.54629e+10,9.70667e+11,0.964753,3.836e-08
75,5.39445e+09,1.00371e+12,0.994654,2.834e-08
80,9.62327e+09,7.9074e+11,0.987976,1.215e-08
85,1.14744e+10,1.00025e+12,0.988659,1.144e-08
90,1.54605e+09,9.96363e+11,0.998451,7.06e-09
95,6.38427e+08,1.01508e+12,0.999371,2.69e-09
100,0,1.01059e+12,1,0
