ratio,success,failure,failRate,totLatency
0,8.94905e+11,0,0,1.20885e-06
0.05,1.01667e+12,0,0,1.20978e-06
0.1,8.1537e+11,9.20581e+08,0.00112776,1.20296e-06
0.15,1.00699e+12,1.38907e+09,0.00137753,1.18319e-06
0.2,7.89605e+11,1.43728e+10,0.0178771,1.18981e-06
0.25,7.87411e+11,1.99291e+10,0.0246849,1.17172e-06
0.3,1.00552e+12,2.88327e+09,0.00285925,1.2062e-06
0.35,1.01055e+12,5.31738e+09,0.00523433,1.17345e-06
0.4,7.9056e+11,1.23007e+10,0.0153211,1.19825e-06
0.45,8.50354e+11,5.73193e+10,0.0631497,1.19002e-06
0.5,9.43435e+11,5.88508e+10,0.0587166,1.17149e-06
0.55,8.01835e+11,6.53547e+09,0.00808475,1.17958e-06
0.6,1.00628e+12,1.40223e+10,0.0137433,1.16941e-06
0.65,9.72055e+11,3.95045e+10,0.0390531,1.18479e-06
0.7,8.83874e+11,2.37989e+10,0.0262197,1.17071e-06
0.75,9.96091e+11,3.98052e+09,0.00398023,1.18244e-06
0.8,9.68707e+11,3.5503e+10,0.0353542,1.17771e-06
0.85,1.00651e+12,8.13695e+09,0.0080195,1.18055e-06
0.9,7.3498e+11,6.71298e+10,0.0836915,1.1588e-06
0.95,8.06417e+11,2.09165e+11,0.205956,1.15867e-06
1,9.43295e+11,2.03759e+10,0.021144,1.17806e-06
2,9.18908e+11,8.54331e+10,0.0850638,1.11471e-06
3,9.19714e+11,9.40559e+10,0.0927783,1.04863e-06
4,7.09369e+11,1.50667e+11,0.175187,9.7561e-07
5,6.35944e+11,1.70937e+11,0.21185,9.6371e-07
6,8.11183e+11,1.94117e+11,0.193094,9.4156e-07
7,6.89242e+11,2.79093e+11,0.28822,8.99e-07
8,5.26587e+11,2.74266e+11,0.342467,8.134e-07
9,7.74062e+11,2.43737e+11,0.239475,7.1437e-07
10,5.4797e+11,3.63943e+11,0.399098,7.1295e-07
12,5.55778e+11,3.58721e+11,0.39226,6.7288e-07
14,4.75563e+11,5.43068e+11,0.533135,5.606e-07
16,5.40598e+11,4.67344e+11,0.463662,4.7232e-07
18,3.25991e+11,6.78927e+11,0.675604,5.1411e-07
20,5.88612e+11,4.18359e+11,0.415463,4.9239e-07
25,2.5003e+11,6.17887e+11,0.71192,4.0721e-07
30,2.28957e+11,7.32944e+11,0.761974,2.6495e-07
35,1.54892e+11,8.65478e+11,0.8482,2.0733e-07
40,2.63537e+11,6.91846e+11,0.724156,1.5636e-07
45,8.03814e+10,7.39686e+11,0.901982,1.3591e-07
50,1.56668e+11,8.57864e+11,0.845576,1.0926e-07
55,1.74963e+11,8.41648e+11,0.827896,8.558e-08
60,1.56802e+11,8.50338e+11,0.84431,5.531e-08
65,4.76708e+10,9.65846e+11,0.952965,4.004e-08
70,1.61908e+10,7.9296e+11,0.97999,3.486e-08
75,2.99633e+10,9.89595e+11,0.970612,3.083e-08
80,4.51101e+09,7.91267e+11,0.994331,2.156e-08
85,6.35222e+10,8.44766e+11,0.930064,1.118e-08
90,3.0905e+09,1.01459e+12,0.996963,6.95e-09
95,1.36246e+09,8.1522e+11,0.998332,2.31e-09
100,0,1.01537e+12,1,0
