ratio,success,failure,failRate,totLatency
0,1.00391e+12,0,0,1.20493e-06
0.05,9.9762e+11,0,0,1.20549e-06
0.1,9.84176e+11,9.7034e+09,0.00976316,1.19018e-06
0.15,8.10379e+11,9.58684e+07,0.000118287,1.20434e-06
0.2,1.00854e+12,2.30902e+09,0.00228425,1.19308e-06
0.25,9.78511e+11,2.95098e+10,0.029275,1.19092e-06
0.3,1.01069e+12,6.41655e+08,0.000634467,1.20606e-06
0.35,1.00291e+12,1.40325e+10,0.0137987,1.20035e-06
0.4,1.01026e+12,8.31516e+08,0.000822392,1.18576e-06
0.45,8.06865e+11,4.73438e+09,0.0058334,1.19491e-06
0.5,1.00209e+12,1.42165e+10,0.0139884,1.19284e-06
0.55,9.64661e+11,4.36662e+10,0.0433056,1.18503e-06
0.6,9.73004e+11,4.39602e+10,0.0432269,1.15533e-06
0.65,8.04941e+11,3.20058e+09,0.00396043,1.17763e-06
0.7,9.45089e+11,1.34974e+10,0.0140806,1.15072e-06
0.75,9.70967e+11,3.89233e+10,0.0385421,1.18776e-06
0.8,7.8509e+11,2.91137e+10,0.0357573,1.18286e-06
0.85,7.8648e+11,1.42863e+10,0.0178408,1.1759e-06
0.9,8.16348e+11,3.40825e+10,0.0400768,1.16634e-06
0.95,9.42879e+11,7.47494e+10,0.0734545,1.09416e-06
1,8.47309e+11,6.36969e+10,0.0699193,1.17322e-06
2,7.35568e+11,2.78872e+11,0.274902,1.05708e-06
3,9.2763e+11,7.58122e+10,0.0755522,1.07817e-06
4,8.88111e+11,1.19874e+11,0.118924,1.05973e-06
5,7.88781e+11,2.24376e+11,0.221463,9.115e-07
6,8.03851e+11,2.12527e+11,0.209102,9.383e-07
7,7.73509e+11,1.92445e+11,0.199228,8.5873e-07
8,7.53169e+11,2.41988e+11,0.243165,8.3032e-07
9,6.47884e+11,3.06605e+11,0.321224,7.0822e-07
10,7.60333e+11,2.58366e+11,0.253623,7.8684e-07
12,4.77387e+11,3.22522e+11,0.403198,6.8745e-07
14,4.48792e+11,5.57082e+11,0.553829,5.9733e-07
16,3.94284e+11,5.2218e+11,0.569777,4.842e-07
18,5.32088e+11,4.78802e+11,0.473644,5.032e-07
20,4.93665e+11,4.1938e+11,0.45932,4.298e-07
25,2.14289e+11,6.42035e+11,0.749757,3.4781e-07
30,3.36771e+11,6.65446e+11,0.663974,2.3879e-07
35,2.76754e+11,7.38794e+11,0.727483,2.0505e-07
40,2.10464e+11,6.95827e+11,0.767774,1.4653e-07
45,2.53261e+11,6.61139e+11,0.723031,1.4747e-07
50,2.05619e+11,7.94478e+11,0.794401,9.961e-08
55,1.79051e+11,8.40324e+11,0.824352,7.701e-08
60,1.26533e+11,8.90834e+11,0.875627,6.079e-08
65,1.73563e+10,8.33779e+11,0.979608,4.786e-08
70,1.56498e+10,9.92854e+11,0.984482,3.465e-08
75,1.49051e+10,7.94743e+11,0.981591,2.246e-08
80,5.57339e+10,9.60834e+11,0.945174,3.234e-08
85,1.11144e+10,9.4559e+11,0.988383,1.893e-08
90,1.86644e+09,7.59858e+11,0.99755,7.09e-09
95,9.00319e+07,9.10705e+11,0.999901,1.5e-09
100,0,1.01663e+12,1,0
